4	-0.1750343	0.21684759	-0.4097255	-0.25012302	0.26217449	0.41145134	-0.014578625	-0.22438571	-0.25070215	-0.50366493	0.024368227	-0.18302998	0.46987145	-0.14286573	0.26771405	-0.25309537	0.57669308	-0.29165232	0.44680252	0.1694714	-0.42870922	-0.38538428	-0.1060516	-0.10426316	-0.15042389	0.28089048	-0.089921615	0.070846989	0.33916801	0.56416918	0.11649174	0.17122951	0.37401415	-0.13175492	0.12223116	0.23140931	0.024549813	0.13318743	0.27589239	-0.27922822	0.23944155	-0.27329871	0.63206062	0.19616168	0.36741444	-0.26988985	-0.12707375	-0.19529744	0.29724217	0.15792007	-0.1933628	0.44034325	0.044204504	0.33730547	-0.12446783	0.024169987	0.054201858	0.36743786	-0.023767694	-0.30016728	0.25501414	0.20444154	-0.34175883	-1.640053	-1.640053	-1.640053	-1.640053	-1.640053	-1.640053	-1.640053	-1.640053	-1.640053	1.5596355	1.5596355	1.5596355	1.5596355	1.5596355	1.5596355	1.5596355	1.5596355	1.5596355	-0.044671049	0.56353638	-0.099321429	0.15618793	-0.049105717	0.31027303	-0.10053719	-0.46275659	-0.12412734	-0.072056562	0.20447046	0.45211682	-0.50986138	-0.25968882	-1.640053	-1.640053	-1.640053	-1.640053	-1.640053	-1.640053	-1.640053	-1.640053	-1.640053	-1.640053	-1.640053	-1.640053	-1.640053	-1.640053	-1.640053	1.5596355	1.5596355	1.5596355	1.5596355	1.5596355	1.5596355	1.5596355	1.5596355	1.5596355	1.5596355	1.5596355	1.5596355	1.5596355	1.5596355	0.23089749	0.25886053	-0.073880927	0.16616569
4	0.75872827	0.13632663	0.13963102	0.44464864	-0.40922607	-0.48227549	-0.13407219	0.23663708	-0.13196955	0.20093147	-0.04897385	-0.22749178	0.043378801	0.17384081	-0.043659481	0.066023763	0.022214563	0.2545246	-0.042863527	0.13818928	-0.31072288	0.14839696	0.13949908	-0.013778547	-0.04554127	0.14904599	-0.34760846	0.17319639	0.28842713	-0.19821057	-0.15492851	0.24209833	-0.13325587	0.44500898	-0.8936956	0.0046040673	0.35375958	0.31969801	-0.31937568	0.28840905	-0.38867604	-0.30222144	-0.053326459	-0.20878894	-0.17428407	-0.52460341	0.034111683	-0.33073333	0.46758114	0.053364404	-0.20350722	-0.068263283	0.12594016	0.31886898	0.11817457	-0.41833379	-0.56038482	0.11841602	-0.027286423	0.41417998	-0.51520633	0.28946145	0.016508179	-0.094108119	0.15870295	-0.41760479	0.0011616143	1.1334096	-0.0064478047	0.20385541	0.013350751	-0.078483278	0.11081385	0.72650355	0.16438934	0.034851621	0.17146775	-1.6110496	-1.6110496	-1.6110496	-1.6110496	-1.6110496	-1.6110496	-1.6110496	-1.6110496	-1.6110496	-1.6110496	-1.6110496	-1.6110496	-1.6110496	-1.6110496	-1.6110496	-1.6110496	1.5395824	1.5395824	1.5395824	1.5395824	1.5395824	1.5395824	1.5395824	1.5395824	1.5395824	1.5395824	1.5395824	1.5395824	1.5395824	1.5395824	1.5395824	1.5395824	0.28268359	-1.6110496	-1.6110496	-1.6110496	-1.6110496	-1.6110496	-1.6110496	-1.6110496	-1.6110496	1.5395824	1.5395824	1.5395824	1.5395824	1.5395824	1.5395824	1.5395824	1.5395824	-0.071803198	-0.028091222
2	0.19126719	0.45233143	-0.041578088	0.15648093	-0.024682657	-0.31966284	-0.54195635	0.076110179	-0.041226466	-0.16269019	0.2951937	-0.26052008	-0.3449237	-0.11959297	-0.057240382	0.37646716	0.46274805	0.20454436	-0.087454507	0.64359535	-0.12072437	-0.053760635	0.42758021	0.064720129	0.26670375	-0.22583605	-0.45419125	-0.026377969	0.4287311	-0.44880518	-0.019371332	0.13259312	0.015634677	-0.26495503	-0.025077254	-0.10867806	-0.068883722	0.035767691	-0.12325969	0.033884937	0.15615161	0.38303038	-0.1217538	0.46059969	-0.28378303	-0.19074244	-0.21348535	-0.43166088	-0.3227154	0.017658521	-0.21414946	-0.33305662	-0.058507205	-0.13847681	-0.15167901	-0.32050702	-0.094264197	0.11881044	0.16085702	-0.83138158	-0.22281633	-0.52846833	0.046928787	0.12757614	-0.052439591	0.24063822	-0.082474689	-0.48185029	0.78340656	0.38682823	-0.82305976	0.29727973	0.027704185	0.39420077	-0.060595615	0.23716579	0.8871472	-1.7243019	-1.7243019	-1.7243019	-1.7243019	-1.7243019	-1.7243019	-1.7243019	-1.7243019	-1.7243019	-1.7243019	-1.7243019	1.6744662	1.6744662	1.6744662	1.6744662	1.6744662	1.6744662	1.6744662	1.6744662	1.6744662	1.6744662	1.6744662	-0.60466226	1.6744662	1.6744662	1.6744662	1.6744662	1.6744662	1.6744662	1.6744662	1.6744662	1.6744662	1.6744662	-1.7243019	-1.7243019	-1.7243019	-1.7243019	-1.7243019	-1.7243019	-1.7243019	-1.7243019	-1.7243019	0.18497177	0.32595857	-0.095019546	-0.18317829	0.058144274	0.374856	-0.05026124	0.17653634	0.043881142
3	1.5008326	1.5008326	1.5008326	1.5008326	1.5008326	1.5008326	1.5008326	1.5008326	1.5008326	1.5008326	1.5008326	1.5008326	1.5008326	-1.4305489	-1.4305489	-1.4305489	-1.4305489	-1.4305489	-1.4305489	-1.4305489	-1.4305489	-1.4305489	-1.4305489	-1.4305489	-1.4305489	-1.4305489	-0.71770252	-0.30325474	0.5266684	0.62532296	-0.14465142	-0.33672856	0.65561114	-0.17699481	0.090437055	0.18021672	0.13937754	-0.23535216	0.0035916453	-0.13368588	-0.15436729	-0.065963277	-0.24720849	-0.058127641	0.046302464	0.20095585	0.03357825	0.42318386	0.20211599	0.22822579	-0.12901083	-0.23435978	0.037674525	-0.28201154	-0.11818703	-0.0070619334	-0.33247258	0.086268604	0.3070137	-0.5994286	0.39519553	0.42972318	-0.31983167	0.10364969	-0.21879092	0.070882269	0.20505213	0.31036087	0.35693214	-0.09638478	0.13186951	0.23516068	-0.014794217	-0.36441086	-1.4305489	-1.4305489	-1.4305489	-1.4305489	-1.4305489	-1.4305489	-1.4305489	-1.4305489	-1.4305489	-1.4305489	-1.4305489	-1.4305489	-1.4305489	-1.4305489	-1.4305489	1.5008326	1.5008326	1.5008326	1.5008326	1.5008326	1.5008326	1.5008326	1.5008326	1.5008326	1.5008326	1.5008326	1.5008326	1.5008326	1.5008326	1.5008326	0.28462892	-0.43853545	-0.041175652	-0.18239475	-0.34423053	-0.62928235	-0.14901373	0.18864257	-0.2059562	-0.77560689	-0.2226887	-0.32825784	-0.058285364	0.068385605	0.058138864	-0.058008055	0.13059889	0.1352116	-0.31500943	0.52161657	-0.011570387	0.22290146	0.02758036	-0.58022161
3	0.44802942	0.042570134	-0.65410112	-0.16054789	-0.034392566	0.29920694	0.041068593	-0.0029237755	-0.32920649	0.17247396	0.0048607206	0.31993939	0.16621493	0.23370376	0.01838056	-0.027071253	-0.06382094	0.27982078	-0.291936	0.23662194	-0.16038677	-0.7121832	-0.24429613	0.10819893	-0.0095243337	0.34296885	0.026828164	-0.25463046	0.20014279	-0.32201968	0.28760789	-0.25251996	-0.55512087	-0.23711179	0.30948732	0.23935254	-0.028412688	0.40177094	-0.17046517	0.33143655	0.3767829	0.30813195	-0.111925	0.15690479	-0.17984207	-0.02644723	0.053396229	-0.46305387	0.48540669	0.064268827	0.21170795	-0.17605861	-0.03386402	0.21543547	0.23697373	-0.44072791	-0.19108771	-0.19968269	0.28947958	0.32715856	-0.16946185	-0.46131392	0.09724632	-0.18667151	0.14709384	1.4579227	1.4579227	1.4579227	1.4579227	1.4579227	1.4579227	1.4579227	1.4579227	1.4579227	1.4579227	1.4579227	1.4579227	1.4579227	1.4579227	1.4579227	1.4579227	-1.4180774	-1.4180774	-1.4180774	-1.4180774	-1.4180774	-1.4180774	-1.4180774	-1.4180774	-1.4180774	-1.4180774	-1.4180774	-1.4180774	-1.4180774	-1.4180774	-1.4180774	-1.4180774	-0.2568809	0.17752938	-1.4180774	-1.4180774	-1.4180774	-1.4180774	-1.4180774	-1.4180774	-1.4180774	-1.4180774	-1.4180774	-1.4180774	-1.4180774	-1.4180774	-1.4180774	-1.4180774	1.4579227	1.4579227	1.4579227	1.4579227	1.4579227	1.4579227	1.4579227	1.4579227	1.4579227	1.4579227	1.4579227	1.4579227	1.4579227	-0.11338911	0.12543926
4	-0.030401843	0.011181648	-0.03003281	-0.39776384	0.81381271	0.34220466	0.093726039	0.082003308	0.66144338	-0.15079941	0.44145991	-0.017343913	0.45506981	0.23410431	-0.81883295	-1.7281656	-1.7281656	-1.7281656	-1.7281656	-1.7281656	-1.7281656	-1.7281656	-1.7281656	-1.7281656	1.807856	1.807856	1.807856	1.807856	1.807856	1.807856	1.807856	1.807856	0.45366304	0.20040342	0.280099	0.38750124	-1.7281656	-1.7281656	-1.7281656	-1.7281656	-1.7281656	-1.7281656	-1.7281656	-1.7281656	-1.7281656	-1.7281656	1.807856	1.807856	1.807856	1.807856	1.807856	1.807856	1.807856	1.807856	1.807856	1.807856	-0.21629966	-0.18400087	0.072482696	0.25409736	0.20410382	-0.18899636	-0.0086087439	-0.23859481	-0.10390642	-0.010102695	-0.1195568	-0.54359178	0.20793815	-0.19761632	0.11733748	-0.20937562	0.32048386	0.22752282	0.07860927	-0.33573969	0.69853271	0.2811756	-0.27892597	-0.60794723	0.037093996	0.3992763	-0.21874709	0.3751451	-0.48754386	0.50110418	-0.11020763	-0.50717302	0.12855405	-0.0084155746	0.032093508	0.2707497	0.33203066	0.0058086983	-0.11226592	0.18009643	-0.82045457	-0.18556324	0.45685907	0.10302824	-0.065419161	0.12723454	-0.41514459	0.55545569	0.43724317	-0.25593469	-0.42598458	-0.1686394	-0.41632074	-0.09324361	0.3495004	-0.38456066	-0.46182736	-0.39693899	0.51683247	-0.099311897	0.43488623	-0.32657372	0.023630875	0.44165177	0.51079507	-0.4474424	-0.057985984	-0.24059949	0.15808667	-0.75912807	-0.58398863	-0.26452259
4	-0.21212714	-0.045940089	-0.27530159	-0.066088354	-0.33293213	0.085735297	-0.36993951	-0.23917623	0.19459734	0.61184744	-0.49980494	0.055516187	-0.096313999	0.34903775	-0.17803433	0.39133131	-0.26860138	-0.46694709	-0.0077159582	-0.23183191	-0.17707499	-0.035683653	0.08112523	-0.45441451	-0.22858237	-0.2056089	0.49417844	-0.18252799	0.062764344	0.459742	0.50694698	-0.25062901	0.25861665	0.2612935	-0.19225984	0.09680429	-0.20711012	0.1422485	-0.402646	0.51650983	-0.039225329	0.47719245	0.53056716	-0.062012301	-0.41104536	0.38030679	0.35949044	0.14256307	0.39670232	-0.42836359	0.1205745	0.057870016	-1.5912689	-1.5912689	-1.5912689	-1.5912689	-1.5912689	-1.5912689	-1.5912689	-1.5912689	-1.5912689	1.570474	1.570474	1.570474	1.570474	1.570474	1.570474	1.570474	1.570474	0.50037783	-0.21097078	-0.35602768	-0.29467423	0.25064872	0.093746237	-0.56387026	0.050820079	-0.84187386	0.084587253	-0.098729836	-0.17358699	0.54855008	0.24246776	-0.094536034	0.9593866	-0.29929945	-0.72900221	0.1875948	0.081191708	0.42884773	0.46690755	0.24771133	0.34899839	0.46066302	-1.5912689	-1.5912689	-1.5912689	-1.5912689	-1.5912689	-1.5912689	-1.5912689	-1.5912689	-1.5912689	-1.5912689	-1.5912689	-1.5912689	-1.5912689	-1.5912689	-1.5912689	1.570474	1.570474	1.570474	1.570474	1.570474	1.570474	1.570474	1.570474	1.570474	1.570474	1.570474	1.570474	1.570474	1.570474	1.570474	0.27747176	0.23900809	-0.1853462	-0.017132427
1	-0.30977154	-0.15531238	0.27358695	-0.14300815	-0.089886876	0.40638051	0.10132202	-0.4643101	0.16614278	0.15817479	0.20996513	0.059379388	0.23327379	-0.025141939	0.065300105	-0.06408583	0.29818321	0.27768847	-0.036794022	-0.0023807424	-0.099398534	0.353126	-0.11797034	0.20684123	-0.10928089	0.2456609	-0.11679087	-0.59617816	0.066216241	0.48010979	0.059544648	-0.42902227	-0.41924558	0.19915966	-0.56262179	-0.24379557	0.5890123	0.069835713	0.15130549	0.18641961	0.12699458	-0.22803428	0.16854073	-0.064040263	-0.14159969	0.19235999	-0.43939096	-0.14747248	0.065526122	0.060158764	0.22620974	0.32488288	0.34395605	-0.36922784	-0.57254662	-0.46142641	-0.077875966	-0.038323672	1.5347535	1.5347535	1.5347535	1.5347535	1.5347535	1.5347535	1.5347535	1.5347535	1.5347535	1.5347535	1.5347535	1.5347535	1.5347535	1.5347535	1.5347535	-1.5432876	-1.5432876	-1.5432876	-1.5432876	-1.5432876	-1.5432876	-1.5432876	-1.5432876	-1.5432876	-1.5432876	-1.5432876	-1.5432876	-1.5432876	-1.5432876	-1.5432876	0.24640563	0.23470374	-0.2430566	-0.11663452	0.64721098	0.33475293	-0.44637565	-0.055998108	0.065988589	-0.52002779	-0.31069911	-0.2481048	0.0050925929	-0.50012493	-0.4267842	1.5347535	1.5347535	1.5347535	1.5347535	1.5347535	1.5347535	1.5347535	1.5347535	1.5347535	1.5347535	1.5347535	-1.5432876	-1.5432876	-1.5432876	-1.5432876	-1.5432876	-1.5432876	-1.5432876	-1.5432876	-1.5432876	-1.5432876	0.17579534	0.090629152	0.098213839	-0.19271172
2	0.29235145	0.36041527	0.21611852	0.034755274	0.049645162	-0.28704049	0.318586	0.69801393	0.37110931	0.31231154	-0.14679155	0.80871067	0.35615008	-0.32620889	-1.6002346	-1.6002346	-1.6002346	-1.6002346	-1.6002346	-1.6002346	-1.6002346	-1.6002346	-1.6002346	-1.6002346	-1.6002346	-1.6002346	-1.6002346	-1.6002346	-1.6002346	1.5903385	1.5903385	1.5903385	1.5903385	1.5903385	1.5903385	1.5903385	1.5903385	1.5903385	1.5903385	1.5903385	1.5903385	1.5903385	1.5903385	-0.16361878	-0.062371026	0.65156426	-0.41832727	-0.45568939	0.16582188	-0.028290993	0.078131039	-0.056236224	0.051830357	0.076023464	0.14211845	0.012993479	0.088805542	-0.48486658	1.5903385	1.5903385	1.5903385	1.5903385	1.5903385	1.5903385	1.5903385	1.5903385	1.5903385	-1.6002346	-1.6002346	-1.6002346	-1.6002346	-1.6002346	-1.6002346	-1.6002346	-1.6002346	-1.6002346	0.26855458	0.020910234	0.25267571	0.24690669	-0.095050896	0.41540955	-0.83543064	0.32874781	0.11129169	0.28865569	0.053704266	0.11523105	0.27367375	-0.2794381	-0.28683187	0.1075252	0.24788361	-0.26777348	-0.41057744	0.060788529	0.43439528	-0.010399922	-0.47012514	0.19152887	0.07327684	-0.2352346	0.40189119	-0.29197246	0.098619719	0.061672563	-0.36990982	-0.17055761	0.253906	-0.12060588	-0.38156922	-0.08959798	-0.070416972	-0.32884408	0.077874963	-0.43795801	0.14828327	0.13599661	-0.39110154	-0.25411253	0.34209353	-0.14606573	-0.024432432	-0.35103521	0.17641026	-0.29424264	0.31272188	0.28448624
1	-0.067958964	0.39785943	0.33608639	-0.047675013	0.036304156	-0.65155431	0.40143211	0.43963698	-0.21142736	-0.20580967	0.53738047	-0.077506097	0.053425205	0.037341714	-0.4630654	0.030801525	0.28511444	0.27919038	-0.019237772	-0.28827139	0.06271457	-0.31481743	0.29796866	-0.36950293	-0.29574112	-0.33889214	1.5955185	1.5955185	1.5955185	1.5955185	1.5955185	1.5955185	1.5955185	1.5955185	1.5955185	1.5955185	1.5955185	1.5955185	1.5955185	1.5955185	-1.6214653	-1.6214653	-1.6214653	-1.6214653	-1.6214653	-1.6214653	-1.6214653	-1.6214653	-1.6214653	-1.6214653	-1.6214653	-1.6214653	-1.6214653	0.080925594	-0.21251366	0.34340796	0.052810146	-0.065932052	-0.14385466	-0.029610246	-0.6889132	0.097930622	0.55578621	0.11221981	-0.48842833	-0.26207025	-0.51547596	0.45352949	0.18886524	-0.15083911	0.22290564	-0.15360382	-0.003512959	-0.75736344	0.41033946	0.44770836	0.041199061	-0.10530246	0.30645166	0.24691176	0.1449048	0.084868246	0.0086979121	-0.34633203	-0.51930854	-0.18436444	1.5955185	1.5955185	1.5955185	1.5955185	1.5955185	1.5955185	1.5955185	1.5955185	1.5955185	1.5955185	-1.6214653	-1.6214653	-1.6214653	-1.6214653	-1.6214653	-1.6214653	-1.6214653	-1.6214653	-1.6214653	0.086953076	-0.33604421	0.3882667	0.12868473	-0.36037021	-0.14149237	-0.64312668	0.24540184	-0.48043596	0.23169067	0.12200233	0.03365249	0.054683357	-0.079302072	-0.028162462	-0.13787981	-0.79666379	-0.046714159	-0.32109349	0.16390547	0.16417892	-0.17785421	0.29368079
1	0.22322653	0.38031833	-0.31367278	-0.051054245	0.059670779	0.10518044	-0.15061702	-0.44602908	-0.40790999	-0.19583288	0.18704605	0.27465491	-0.23490006	-0.28174503	-0.10721848	0.48372222	-0.45974201	-0.087963333	-0.31033479	-0.14040438	0.021314934	-0.15299489	0.67581262	-0.14838721	0.5566917	-0.42519586	0.32536931	-0.054481763	0.35758689	0.11792657	0.14266878	0.15287985	0.41126326	0.14372442	0.7219014	-0.39090599	0.1940663	0.16073838	-0.23900054	-0.1533595	-0.30737531	0.12583936	0.48112715	-0.18917879	-0.31921123	-0.25765913	-0.19952602	-0.57356065	-0.26632365	0.10868266	-0.3656963	-0.26158791	0.15631254	-0.47282909	0.49955695	1.6469048	1.6469048	1.6469048	1.6469048	1.6469048	1.6469048	1.6469048	1.6469048	1.6469048	1.6469048	1.6469048	1.6469048	1.6469048	-1.6843792	-1.6843792	-1.6843792	-1.6843792	-1.6843792	-1.6843792	-1.6843792	-1.6843792	-1.6843792	-1.6843792	-1.6843792	-1.6843792	0.1311546	0.53797571	-0.24876676	-0.092162499	-0.53930353	-0.1136311	-0.16254658	-0.31245302	-0.37338843	-0.55650481	-0.2709689	0.19882827	0.056356141	-0.31177473	0.13727109	0.03844933	0.27241775	-0.13860835	0.10255339	1.6469048	1.6469048	1.6469048	1.6469048	1.6469048	1.6469048	1.6469048	1.6469048	1.6469048	-1.6843792	-1.6843792	-1.6843792	-1.6843792	-1.6843792	-1.6843792	-1.6843792	-1.6843792	-1.6843792	0.19234359	0.27219906	0.14913507	0.55698325	-0.11035541	0.26655975	-0.066372542	0.052905234	0.054585264	0.24960821	0.064985772
1	0.23684041	-0.19265983	-0.03483537	-0.33509312	0.42938568	0.28908711	-0.13860636	0.28699917	0.33481176	-0.1943245	-0.46221192	-0.19861371	-0.27362789	-0.31052451	-0.26453073	0.31861481	-0.081189873	-0.46338374	0.51876222	0.52428867	0.17101981	-0.28260163	0.74346094	0.041117225	-0.26889705	0.15002158	6.5764059e-05	0.55113607	-0.25537774	-0.47785086	-0.56733825	-0.38788172	-0.39873886	1.7334406	1.7334406	1.7334406	1.7334406	1.7334406	1.7334406	1.7334406	1.7334406	1.7334406	-1.8332817	-1.8332817	-1.8332817	-1.8332817	-1.8332817	-1.8332817	-1.8332817	-1.8332817	0.086140121	-0.48174708	0.75865257	0.1929261	-0.011170635	0.11234835	0.015339482	-0.43115273	-0.69580812	-1.1095896	0.35740316	0.35097893	0.70967837	0.016441977	0.65634011	-0.070486162	-0.051267581	-0.064563673	-0.089356775	0.55005371	-0.17731443	-0.41438821	-0.3332879	-0.0041681208	0.10784663	-0.13852467	0.30023638	0.59631688	-0.029009589	-0.48989697	1.7334406	1.7334406	1.7334406	1.7334406	1.7334406	1.7334406	1.7334406	1.7334406	1.7334406	1.7334406	-1.8332817	-1.8332817	-1.8332817	-1.8332817	-1.8332817	-1.8332817	-1.8332817	-1.8332817	-1.8332817	-0.33790415	0.55845031	-0.13443289	-0.074809916	0.49032467	-0.39577933	-0.59827578	-0.12788155	0.37529784	-0.29959525	-0.2648983	-0.55201835	0.10058437	0.19133046	-0.68674562	-0.058933425	0.22907583	0.58113299	-0.35024829	0.56064534	-0.16625378	0.091937661	0.061503704	-0.077254826	-0.13246862	0.31522917	-0.18415241	-0.13922073	0.029483034
4	0.19971715	0.32045751	0.74489431	0.22998878	0.24406714	0.19526646	0.26802795	0.3832793	0.1635566	-0.12646643	-0.078591289	0.32705914	-0.26478782	0.44435684	-0.19867069	-0.087816577	0.48255801	-1.5567096	-1.5567096	-1.5567096	-1.5567096	-1.5567096	-1.5567096	-1.5567096	-1.5567096	-1.5567096	-1.5567096	1.5138328	1.5138328	1.5138328	1.5138328	1.5138328	1.5138328	1.5138328	1.5138328	1.5138328	1.5138328	0.2922718	-0.14946315	-0.062784843	0.51375383	-0.48636096	0.64179618	-0.68287377	0.10721381	0.085962514	0.2109771	-0.6241483	0.32277914	-0.01643376	-0.42848265	0.17328033	0.18187219	-0.12265464	0.12367632	-0.041750956	-0.14854423	-0.62479228	0.62869645	0.046283848	0.64168469	-0.47959527	0.1338811	0.53778733	0.47424049	-0.057966514	-0.60408998	0.18497001	-0.29958823	-0.2423761	-0.30932596	0.017356941	-0.22802023	-0.27186685	-0.83790622	-0.33043262	-0.35863236	-0.055917158	-0.039771413	0.096199187	-0.50581187	-0.38997105	-0.29849978	-0.0075792387	-0.41821372	-1.5567096	-1.5567096	-1.5567096	-1.5567096	-1.5567096	-1.5567096	-1.5567096	-1.5567096	-1.5567096	-1.5567096	-1.5567096	-1.5567096	-1.5567096	-1.5567096	-1.5567096	1.5138328	1.5138328	1.5138328	1.5138328	1.5138328	1.5138328	1.5138328	1.5138328	1.5138328	1.5138328	1.5138328	1.5138328	1.5138328	1.5138328	1.5138328	0.14429566	0.44134433	0.42519997	0.13579259	-0.055368363	0.0075172872	0.08411909	0.114368	-0.17621436	0.014553972	0.38781357	-0.10650569	0.11727935
4	0.16069757	-0.014248969	0.17476921	-0.66453017	0.041157966	-0.086067288	-0.48042203	0.2909904	0.39385768	-0.61435304	-0.21783828	0.52183495	0.39597738	-0.037778081	0.45113592	-0.16919354	0.35479703	0.58678191	0.32566812	0.22977197	-0.3140859	0.79138035	-0.066499255	-0.28673484	0.37930552	-0.50027034	-0.40569394	-0.31469219	-0.019070893	-0.27344566	0.32285785	-0.23330268	0.42071351	0.38243819	-0.013079397	0.52136015	0.13858719	-0.15360963	-0.047209645	-0.24622159	-0.0094007644	0.2660652	-0.026275278	-0.065111973	0.18109887	0.17918248	-0.24941602	-0.33102946	-0.13052507	-0.25760512	0.33156027	-0.18339588	-0.46988649	-0.52325841	-0.15690839	-0.37827006	0.37722073	0.23593359	0.25919506	-0.51121071	0.19609765	0.11867904	-1.6355194	-1.6355194	-1.6355194	-1.6355194	-1.6355194	-1.6355194	-1.6355194	-1.6355194	-1.6355194	-1.6355194	-1.6355194	-1.6355194	1.5692946	1.5692946	1.5692946	1.5692946	1.5692946	1.5692946	1.5692946	1.5692946	1.5692946	1.5692946	1.5692946	1.5692946	-0.036698966	-0.16573251	-0.015579542	0.59430406	-0.017706851	-0.14992186	0.14415065	0.48852696	0.13422813	-1.6355194	-1.6355194	-1.6355194	-1.6355194	-1.6355194	-1.6355194	-1.6355194	-1.6355194	-1.6355194	-1.6355194	-1.6355194	1.5692946	1.5692946	1.5692946	1.5692946	1.5692946	1.5692946	1.5692946	1.5692946	1.5692946	1.5692946	1.5692946	-0.089249812	0.52723955	-0.506926	-0.51375043	0.3935954	0.065792855	0.074348507	0.14034521	0.07666344	0.25842175	-0.45735554
3	-0.071096391	-0.04838281	0.090780958	0.3220758	-0.040874525	-0.0621913	-0.36690832	0.16371999	0.034167242	0.095937862	0.096802122	-0.25170634	0.22308692	-0.23826673	0.14582687	0.51053457	0.20350996	-0.019871492	1.573643	1.573643	1.573643	1.573643	1.573643	1.573643	1.573643	1.573643	1.573643	1.573643	1.573643	1.573643	1.573643	1.573643	1.573643	-1.6226532	-1.6226532	-1.6226532	-1.6226532	-1.6226532	-1.6226532	-1.6226532	-1.6226532	-1.6226532	-1.6226532	-1.6226532	-1.6226532	-1.6226532	-1.6226532	0.055298973	-0.44049364	-0.010244853	0.60970743	0.0020683367	-0.053551083	-0.032544032	0.028899327	-0.39227214	-0.17547048	0.36015667	-0.46698921	0.26344387	0.21076158	0.1839033	-0.87154851	-0.12928163	0.32325517	0.20810667	0.3771211	-0.13879717	0.68673532	-0.26576162	-0.70302776	-0.19703109	0.10741563	-0.11649821	0.31520837	0.071008376	-0.09123548	-0.10320056	-0.19343736	-0.20562307	0.047570671	-0.17750285	0.3497796	-0.031427147	-0.3167599	-0.43376352	0.46727177	-0.32448647	0.19926114	0.025312044	-1.6226532	-1.6226532	-1.6226532	-1.6226532	-1.6226532	-1.6226532	-1.6226532	-1.6226532	-1.6226532	1.573643	1.573643	1.573643	1.573643	1.573643	1.573643	1.573643	1.573643	1.573643	0.48522029	-0.029124979	0.27612778	-0.33855116	0.37198923	0.1426855	0.018614809	0.056431654	0.29851785	-0.34467952	-0.22963674	-0.093996092	0.34469829	0.12826883	-0.19476025	0.23232853	-0.31983042	-0.10980432	-0.70405166	-0.24533857
1	-0.035050044	0.059700709	0.22043841	0.016644569	1.8388723	1.8388723	1.8388723	1.8388723	1.8388723	1.8388723	1.8388723	1.8388723	1.8388723	1.8388723	-1.8089851	-1.8089851	-1.8089851	-1.8089851	-1.8089851	-1.8089851	-1.8089851	-1.8089851	-1.8089851	-0.89963299	0.35329903	-0.43855118	0.29026291	0.28625238	-0.69474539	0.44675166	0.12393871	0.32618841	-0.23143423	0.21132785	-0.021860894	-0.45689783	0.46673729	0.078547718	-0.29061007	0.35560737	-0.1537562	-0.37329787	0.69351126	-0.09653209	0.21071909	-0.7467395	1.8388723	1.8388723	1.8388723	1.8388723	1.8388723	1.8388723	1.8388723	1.8388723	-1.8089851	-1.8089851	-1.8089851	-1.8089851	-1.8089851	-1.8089851	-1.8089851	-1.8089851	-0.036903396	-0.2284083	-0.11197898	0.098705541	0.017660831	-0.12505294	0.19542987	-0.30436761	0.15220869	-0.38760185	-0.091287266	-0.039081546	0.046355085	0.25191657	0.15535992	-0.2533058	0.45498327	-0.4494052	0.019942701	0.17663193	0.0063985714	-0.13007466	0.037002859	-0.19794178	-0.16424102	-0.43439952	-0.14618007	-0.12760133	0.082922408	-0.52383995	-0.74438784	0.36901817	0.52140112	-0.39994503	-0.051791652	-0.084278572	0.62107452	0.094215919	0.064426742	-0.12601537	-0.84230191	0.55861777	-0.09049277	0.21717844	0.27685083	0.028195125	-0.10544195	0.21065376	0.10297993	-0.21195531	0.11840589	-0.41150101	0.1046743	-0.16103442	0.26257647	-0.24444556	-0.15441666	-0.35820151	0.099143382	0.10010216	0.38789184	0.16750081	-0.15542541	-0.095810781	0.75010722	-0.80918899
