9	-0.39865384	-0.58895236	-0.76870755	-0.86585848	-0.80425308	-0.87194084	-0.84622896	-0.62465746	0.13008643	0.5491478	0.55315381	0.068892242	-0.29124492	-0.0042022186	0.35256893	0.60433373	0.46937575	0.16427361	-0.068140443	0.005599846	0.14195215	0.38419206	-0.099989065	-0.44003481	-0.73149549	-0.82800786	-0.1861672	0.13655815	0.35286939	-0.20602953	-0.46570045	0.15670728	1.2185735	1.5861489	0.95948555	-0.24877926	-0.52395797	-0.25398669	0.43552332	0.27807204	-0.18435073	-0.35429252	-0.18644495	0.5798667	0.66525918	0.24845026	0.022773237	-0.23249417	0.37344812	0.24366411	0.05668956	-0.55207701	-0.77894851	-0.5113453	0.28394653	0.82718557	0.88171357	0.09016621	-0.60595633	-0.710394	-0.43826438	-0.26144181	-0.19563449	-0.29635998	0.004652083	-0.10248403	0.10638544	-0.021347113	-0.014374336	-0.04840204	-0.022166059	0.010326839	-0.079864016	0.14035572	0.33747538	0.51225727	0.0749634	-0.34927707	-0.17852258	0.12381468	0.98551492	1.1110837	1.3651944	1.2669985	1.5890418	2.0654339	1.9559468	0.32564675	-1.5185073	-3.0613407	-3.026715	-2.1576428	-1.0535873	-0.28738441	0.2123814	0.68756345	1.1180307	0.85523216	-0.30619065	-1.6973304	-2.4330595	-1.9683707	-1.2022258	-0.57873042	-0.22857624	0.27232142	1.0657984	1.9928158	2.6698367	2.6458449	1.4624148	-0.32180367	-1.946711	-2.6647659	-2.2362239	-1.430234	-0.52029545	0.31050696	0.62535399	0.57272791	-0.057065787	-0.49931724	-0.70147872	-0.39575057	0.13757107	0.75034021	1.2551226	1.5431707	1.494125	1.251895	0.81591489
13	-0.9416426	-0.9416426	-0.74894131	-0.56079066	-0.42122214	-0.31242449	-0.2212969	-0.22055223	-0.27467573	-0.37872379	-0.40621452	-0.43993773	-0.41662375	-0.28527111	-0.13707619	-0.072641339	0.098573955	0.11403412	0.11272502	0.10929699	0.022254047	-0.12827844	-0.22941448	-0.28701343	-0.34346296	-0.24838287	-0.10613913	-0.026494037	0.01471337	0.050073795	0.064858424	0.042871421	0.062507524	0.13859094	0.19932526	0.29034956	0.43217806	0.57086565	0.65259803	0.68981499	0.61480862	0.43585095	0.27851531	0.14009123	0.026423549	-0.027324805	-0.038665827	-0.091793762	-0.14548433	-0.14477886	-0.24454644	-0.27420589	-0.34276313	-0.40439817	-0.36786657	-0.28535975	-0.33017373	-0.10479709	-0.035449183	-0.027694913	0.099486357	0.17162387	0.15282007	0.22687588	0.28322304	0.23360211	0.32932459	0.37795773	0.40576949	0.4489959	0.48973185	0.46521942	0.33934005	0.23769092	0.11922432	-0.034968861	-0.11432573	-0.1560157	-0.22124859	-0.30729243	-0.37051575	-0.52526611	-0.67764712	-0.65955991	-0.57311271	-0.35025047	-0.0076693851	0.23172932	0.069695058	-0.41460959	-0.92764948	-1.5064728	-1.6826447	-1.3434959	-0.73533531	-0.072504142	0.66810905	1.4300643	2.0169335	2.3829311	2.3121577	1.6492726	0.51064264	-0.72351446	-1.6316028	-2.0779745	-1.9820627	-1.5171277	-1.2717915	-0.93275137	-0.52624584	-0.28201802	-0.2673696	-0.23760229	-0.51873987	-0.58337205	-0.076293702	0.56940646	1.2281062	1.7811881	2.0182162	1.8231016	1.4499283	0.84475755	0.2450581	-0.37368726	-0.83009681	-1.073885	-1.2198049	-0.29939672	7.3465824
6	-2.2535033	-1.4659109	-0.76971046	0.060140372	0.076374195	0.083148666	0.020648935	-0.1826443	-0.15336663	-0.03713925	0.18197155	-0.28417166	-0.60521285	-0.89295599	0.17420538	1.0973872	1.2874658	0.72101713	-0.4797276	-1.2218642	-1.1326175	-0.72460585	-0.07862155	0.36825186	0.55351461	0.17252194	-0.39809374	-1.1196562	-0.75963107	-0.072913017	0.77209048	0.50587496	0.34095966	0.58637784	1.0103647	1.3708811	0.73227572	0.89670952	0.027177981	-0.29155592	-0.59904803	-0.39650679	0.1074921	0.2800578	0.73874457	0.77570341	0.39304951	-0.15977517	-0.50497331	-0.15621363	0.10393895	-0.013309223	-0.085231985	0.0081104022	0.37394846	0.44363855	-0.13718108	-0.27890578	-0.30303668	-0.079923988	-0.068718215	-0.30418619	-0.51335022	-0.5008379	-0.38201575	0.079872255	0.91593553	1.719602	1.7311226	0.81659323	-0.34780442	-0.47958351	0.64030516	1.6350055	1.2312667	-0.29056931	-1.6056061	-1.5242805	-0.66928693	0.17874917	0.33763968	0.057463896	-0.14300595	-0.27128602	-0.13098824	-0.012884178	0.21329854	0.59466207	0.84444229	0.32500675	-0.82371724	-1.9434029	-2.1349139	-1.4785018	-0.54880063	0.1506501	0.60256786	1.2719125	2.1215079	2.8170685	2.8658477	1.5553356	-0.64400585	-2.3649759	-2.7042287	-1.4762062	-0.61462969	-0.74191027	-1.1719015	-1.0665131	-0.45138627	-0.47107668	-0.76362587	-0.90277449	-0.068719121	1.1488957	2.0448583	2.5269794	2.4088123	1.8273877	0.83540395	-0.12220772	-0.54384512	-0.37662104	-0.01591684	0.083873663	-0.043663317	-0.42939216	-0.77591523	-1.1520038	-1.1328434
5	0.070957758	-0.078466454	-0.66637314	-0.5858936	-0.8881847	-0.53615727	-0.31231577	-0.60072472	-0.64700676	-0.71866267	-0.2350087	0.34308643	0.34194297	-0.02969436	-0.3096604	-0.15067226	0.11925641	0.49805481	0.28108874	0.086894784	0.068717714	0.023489954	0.33560951	0.41347037	0.29322537	0.099618213	-0.40598268	-0.35225478	0.10813484	0.84164391	1.4000711	0.97733349	0.30126424	-0.036516655	0.083851564	0.56768348	0.45395341	0.0051414037	-0.64002197	-0.64731694	-0.37900806	0.027568995	0.60423985	0.35985308	0.33618021	-0.11048976	-0.20744724	0.21079127	0.2376114	0.47919175	-0.27340503	-0.56642576	-0.65516519	-0.15703272	0.2699619	-0.0759195	-0.11810336	0.26579704	0.51984965	0.64564149	-0.40424977	-1.4755011	-1.3288194	-0.22255778	1.6566461	2.1613882	1.4622752	0.46905231	-0.11320532	0.0071298571	0.020216864	-0.0098155518	-0.3144807	-0.077689022	0.34635013	1.271099	1.1184793	0.28322534	-0.050080587	0.064254767	1.4955323	1.814141	0.65534154	-1.1820024	-2.4118162	-1.9464408	-1.0019394	-0.17640224	0.20261398	-0.29177188	-0.75328419	-1.367768	-1.3916287	-0.89205876	-0.092237898	0.58679362	1.2276995	1.8595198	2.3458391	2.4882547	1.7284155	0.28196517	-1.1763149	-1.8706819	-1.6475891	-1.1148652	-0.90184227	-0.92436432	-0.89978872	-0.78063852	-0.76572071	-0.78726441	-0.61432633	0.12055869	1.1589757	1.9869747	2.4775912	2.4632229	1.9791355	1.1919819	0.47298566	-0.10092794	-0.2532521	-0.30223723	-0.19474207	-0.084622053	-0.29076402	-1.0011233	-1.9816049	-2.8053796	-2.6831271
10	-1.6739562	-1.8741584	-1.180474	-0.042713414	0.13369269	-0.050170861	-0.68314086	-0.81957737	-0.72675628	-0.78658224	-0.77779042	-0.74893632	-0.58276343	-0.23847268	-0.16515906	0.085796366	0.24354754	0.16051852	0.36469534	0.42300087	0.72659801	0.62926204	0.069255022	-0.30102363	-0.43051509	-0.028148311	-0.0016609539	-0.036212726	-0.19993214	-0.048748208	0.034937848	0.13250682	0.14848118	0.25223632	0.16938969	0.28466991	0.27882291	0.57568681	0.97217537	1.1837861	0.93818025	0.17532534	-0.16889431	-0.29819762	0.073117441	0.17656691	0.15971081	0.045654329	-0.066140783	-0.016849614	0.20632637	0.23068927	0.24232498	0.051413658	0.053583147	-0.092978367	-0.11274672	-0.054379821	-0.041968102	0.038551691	-0.10207753	-0.14404772	-0.069750482	0.046365608	0.2412499	0.23684402	0.21216578	0.15859551	0.13099746	0.22638241	0.30304655	0.41087878	0.6741607	1.195036	1.5419018	1.1138102	0.068422915	-0.7762556	-0.73934628	-0.15687617	0.24751869	0.11103116	-0.22098299	-0.36919334	-0.24511977	-0.15057217	-0.0070435233	0.40485533	0.89763997	1.1393954	0.035668919	-1.7021767	-2.6365718	-2.4308085	-1.2445468	-0.46481257	-0.15179668	-0.028659154	0.2736451	1.2062949	2.318013	3.235695	3.4228758	2.2851957	0.36667149	-1.755594	-2.791775	-1.9348037	-0.44804633	0.22180673	-0.69150524	-1.9979251	-1.5872759	-0.34825376	0.44784812	-0.33615786	-1.4402419	-0.88556335	0.53757907	2.1423336	2.8363071	2.4700728	1.5805297	0.57825423	-0.13582025	-0.43815045	-0.50581143	-0.55788068	-0.67316328	-0.88571766	-1.2762214
7	-0.25112816	-0.096893838	0.048592442	0.0028714842	-0.11111839	-0.065053754	-0.24634361	-0.21505531	-0.43204631	-0.70107442	-0.56414693	-0.44041867	0.1173739	0.74292058	1.0210564	0.96403918	0.4659645	-0.097834547	-0.48665237	-0.70692794	-0.73867816	-0.98790174	-0.77143813	-0.22923043	0.25832979	0.49011153	0.21537699	-0.35851412	-0.56727101	-0.17948759	0.47083089	0.95690693	1.229061	0.60518308	0.28465514	0.2815549	0.22603792	0.26480619	0.13715937	-0.07864047	0.1543394	0.39391784	0.5060547	0.42827458	-0.41741536	-0.31266614	0.55936393	1.4695833	1.6312485	0.29846558	-1.1344686	-1.7983411	-1.477003	-0.84538182	-0.31812408	-0.058811402	0.38636102	1.3907555	1.115066	0.98397423	0.13811755	-0.75071664	-0.85438349	-1.3356558	-0.99517774	-0.27550975	0.94302995	1.7544658	1.9985114	1.7033604	1.0677134	1.0899773	1.2650988	1.2951944	1.0219424	0.18925443	-0.84748991	-1.486923	-1.7377339	-1.6023872	-1.0868104	-0.64789002	-0.27359007	-0.091090965	-0.12078795	-0.00088278561	0.10731364	0.45097997	0.57275149	0.37198524	0.050968988	-0.76349085	-1.2068186	-1.5121105	-1.113951	0.13192873	0.89878634	1.3372878	0.83699199	-0.029931013	-0.20110085	0.056648264	0.45344681	0.578894	0.33151357	-0.12248262	-0.62184958	-0.91855119	-1.0223339	-1.0535056	-1.2974509	-1.7351274	-1.9155379	-1.448003	-0.32374075	0.92018333	1.91901	2.5290701	2.7132968	2.6942967	1.9250154	0.98706372	0.12114488	-0.33602764	-0.3005089	-0.26037356	-0.40017596	-0.95190447	-1.7067661	-2.2354887	-2.2831524
13	-0.66962166	-0.66962166	-0.81253169	-0.90597697	-0.86873948	-0.83184625	-0.82979964	-0.70493035	-0.55752425	-0.55644069	-0.50057123	-0.5436329	-0.5985762	-0.54216746	-0.33830091	-0.086919479	0.097247709	0.22273183	0.35515009	0.24393705	0.18265003	0.21624827	0.047991028	-0.096520564	-0.20431141	-0.33391835	-0.39851781	-0.28765308	-0.13882107	0.039519359	0.16479551	0.19101621	0.10841409	-0.023757232	-0.099221244	-0.094795349	-0.00064658508	0.20282772	0.43832603	0.61793174	0.74659254	0.78641596	0.69626105	0.58164936	0.43287798	0.27236637	0.14049249	0.032870077	-0.069264505	-0.1255859	-0.18243875	-0.1361772	-0.12799773	-0.16816497	-0.22374132	-0.30593906	-0.37409536	-0.36005461	-0.29863075	-0.19182048	-0.040575632	0.053286798	0.17368695	0.25286604	0.27630466	0.30116314	0.33462944	0.3477857	0.38179436	0.43948143	0.41057212	0.40210749	0.31859237	0.24456371	0.14919984	0.054858961	0.014239907	-0.0046575044	-0.081829369	-0.089308808	-0.24846254	-0.46101609	-0.71671006	-0.82615946	-0.7146655	-0.35963967	0.22060541	0.75339831	0.740834	0.16386482	-0.82496085	-1.8188366	-2.2721248	-2.0150998	-1.3493204	-0.59762036	0.060893793	0.54433972	0.89792019	1.4504842	1.9504118	2.2482218	1.9844557	1.0829155	-0.018247798	-1.0237085	-1.6457984	-1.7077996	-1.4341992	-1.2528851	-0.94212309	-0.59157661	-0.50291242	-0.41136353	-0.51599139	-0.61201101	-0.3737697	0.23687193	1.0125466	1.8382266	2.2590269	2.0985463	1.5591465	0.91860281	0.27379131	-0.25268522	-0.56868721	-0.71524609	-0.84428189	-0.22405021	7.0490491
10	-1.8514368	-0.93579704	-0.23046165	0.067641291	-0.055325536	-0.46431172	-0.65923413	-0.57663894	-0.13405515	0.0088503814	-0.072482369	-0.38487102	-0.77255677	-0.74007591	-0.36918513	-0.14447638	0.048564182	0.3454006	0.27464241	0.19633365	-0.049205418	-0.41621484	-0.43930267	-0.22923576	-0.042069375	0.17611921	0.094601262	-0.068506697	0.058773463	0.13062853	0.29794267	0.14833978	0.063157193	0.16877834	0.3851438	0.90020329	1.2435696	1.3820404	1.239348	0.65296148	-0.18835355	-0.46145586	-0.5069812	-0.29984062	0.12560766	0.035161937	0.10727848	0.094007936	0.025446318	-0.04617964	0.03248549	0.14718785	0.24518883	0.14080081	-0.15804569	-0.097244384	-0.2127405	-0.0044377729	-0.021038984	-0.34862575	-0.12673234	0.021632163	0.2602704	0.47523536	0.24529601	0.0833363	-0.012184104	0.036431547	0.2389726	0.26829037	0.3091428	0.38058912	0.47720413	1.0140896	1.5556282	1.4323272	0.97296714	0.018572886	-0.75481428	-0.77603155	-0.46216829	-0.16875616	-0.09126317	-0.25486013	-0.36421179	-0.24251657	-0.2290751	-0.055900778	0.49979014	0.87348332	0.6674508	-0.27744274	-1.8071203	-2.524729	-2.2879658	-1.4653727	-0.51798402	-0.06072119	0.28801615	1.0838005	2.0793115	3.0226409	3.4948491	2.6455687	0.92484058	-0.97344234	-2.3106193	-2.5517359	-2.0406628	-1.3680124	-0.85576289	-0.62294139	-0.58668853	-0.77393639	-1.2184325	-1.4822688	-1.005836	0.13289123	1.5314043	2.5367061	2.6931498	2.1678549	1.223281	0.40003809	-0.090839104	-0.24181024	-0.092771354	-0.088773171	-0.39589137	-1.0064179	-1.7241881
8	-0.56764255	-0.61708166	-0.6555318	-0.6196741	-0.51366731	-0.3592496	-0.016773811	0.10209084	0.24558725	0.29972981	0.13173914	0.24120569	0.2003921	0.22307983	0.3134533	0.24962466	0.067640251	-0.092135505	-0.23438793	-0.18488391	-0.058767659	-0.11862979	-0.082600782	0.080451069	0.28261092	0.47185466	0.51898006	0.39282636	0.40960404	0.31968475	0.24640915	0.32444496	0.16049065	0.15606494	0.21945017	0.2053798	0.33790187	0.19330781	0.071184152	0.086164538	0.14075069	0.44507785	0.53529517	0.40723444	0.13473337	-0.094901803	0.0098481974	0.076577785	0.18863966	0.019281514	-0.2573252	-0.40087396	-0.44274135	-0.27288227	-0.19560752	0.052960933	-0.073980683	-0.18475384	-0.46217377	-0.69360155	-0.49886044	-0.2654137	0.102194	0.40097477	0.47831738	0.48361609	0.24435383	0.12398731	0.052587143	0.10955691	0.27536464	0.39433517	0.45467516	0.60434876	0.70449634	0.5989398	0.53903256	0.60241127	0.92915814	1.2954554	0.73399431	-0.38231271	-1.3725467	-1.8409319	-1.3929893	-0.53757028	0.19589714	0.74012616	0.39794197	-0.60691689	-1.6134616	-2.26485	-1.8946512	-1.0306562	-0.24809337	0.35889383	0.82382924	1.4747809	2.3537903	3.0467399	3.3115102	2.068993	-0.23916613	-2.4613983	-3.3518164	-2.2247105	-0.31237203	0.63287108	0.28214518	-1.2029081	-1.6115058	-0.96270509	-0.5545574	-0.20038656	-0.46050404	-0.14982207	0.71141934	1.682386	2.4189048	2.4028111	2.0181297	1.2498762	0.49762924	-0.1362919	-0.56704496	-0.86911945	-1.1083839	-1.4026374	-1.6496212	-1.8554837	-1.8886691
13	-0.96959858	-0.96959858	-0.85602359	-0.92683754	-1.1234203	-1.193713	-1.1321118	-0.87598744	-0.54981615	-0.34477738	-0.27014804	-0.14428098	-0.070138266	-0.061845632	0.057532141	0.015601194	-0.10887027	-0.18422958	-0.3660333	-0.45226924	-0.34977695	-0.2173492	0.022613798	0.22505323	0.25135244	0.23859912	0.1262667	-0.098497707	-0.24802725	-0.32271339	-0.33753947	-0.16782013	0.0043343101	0.14386334	0.29660428	0.35688814	0.37913067	0.38027062	0.3432325	0.35872483	0.42881949	0.44306842	0.48563125	0.479157	0.37755768	0.35090356	0.25003258	0.1107765	0.069321982	-0.05128598	-0.085551257	-0.0591849	-0.13928851	-0.1153745	-0.10015126	-0.12973656	-0.13036479	-0.16839849	-0.19952887	-0.16715092	-0.040864871	0.072706874	0.15233928	0.19316234	0.19316822	0.25718949	0.32681506	0.36131696	0.37063215	0.38287739	0.4519503	0.57690578	0.69877705	0.60827036	0.32635758	0.079968889	-0.10711593	-0.13066326	0.063003127	0.18652004	0.19446242	0.074604825	-0.25180153	-0.58038223	-0.83856486	-0.85572406	-0.70215115	-0.71334906	-0.89977213	-1.0847336	-1.0788716	-0.52905252	0.61640297	1.539147	1.9323906	1.6582009	0.59540812	-0.50678982	-1.3223181	-1.4498502	-0.5567456	0.60313505	1.5960301	1.6980686	0.72828701	-0.51755455	-1.4223598	-1.6062852	-1.3433689	-0.99184033	-0.80353306	-0.74264674	-0.63093193	-0.57404157	-0.49884599	-0.29190329	0.094849437	0.78557524	1.4786732	1.9603754	2.0717928	1.6854983	1.0378794	0.40034166	-0.2211677	-0.66361958	-0.85083151	-1.0302751	-1.1899956	-1.2164221	7.6833937
13	-0.35843235	0.47197936	0.75022227	0.29916323	-0.022116168	-0.336069	-0.15212583	0.076037989	-0.021857289	-0.20551697	-0.38559362	-0.42782615	-0.099789287	0.022548361	-0.073195462	-0.14393073	-0.45485179	-0.51353986	-0.43597484	-0.28256321	-0.034088801	0.13376812	0.012415606	0.11227311	-0.042987335	0.03425314	0.10215641	-0.47253528	-0.85111983	-1.0397457	-0.80354462	0.29897369	0.97533859	1.5067127	1.7403663	1.2830226	0.80217061	0.076777852	-0.39337058	-0.70057994	-0.99411815	-1.2152984	-1.3105572	-0.84445762	-0.18822184	0.77762985	1.8682895	2.0210305	1.542849	0.40099803	-0.51860273	-0.18669026	0.28736524	0.79566752	0.71527731	0.18067763	-0.18357817	-0.49835291	-0.72427782	-0.55514488	-0.57001454	-0.36996577	-0.23730812	-0.052247402	0.055807125	-0.069649053	-0.18006559	-0.36136753	-0.27301884	-2.3481125e-05	0.2550777	0.31716015	0.049465203	-0.31447942	-0.37030702	-0.27694774	0.15957955	0.52259185	1.1349461	1.2716637	1.1894767	1.0444944	0.84541893	1.0962781	0.80063921	0.85651151	0.62144338	-0.30220832	-1.3647297	-2.4699452	-2.5079537	-1.7542672	-1.0866105	-0.53008852	-0.45644709	-0.34249142	-0.6396231	-1.0284594	-1.008301	-0.46952809	0.41654904	1.389022	2.1082377	2.6460814	2.5565039	1.1417339	-0.60557671	-1.7882927	-2.0532077	-1.7560493	-1.4797775	-1.6744109	-0.82316944	0.07560007	0.35691551	-0.029214414	-0.85674562	-0.47712579	0.59306472	1.6370874	2.2428042	2.0846834	1.4349161	0.5978983	-0.21136292	-0.59116327	-0.75131869	-0.86146392	-1.1815408	-1.5097919	2.3672984
3	-1.1284056	-1.1284056	-0.93195343	-0.66526059	-0.32584052	-0.083892503	0.004099574	0.071095664	0.14503991	0.22445974	0.30862822	0.46554585	0.51430245	0.4055409	0.089474023	-0.19489039	-0.38965159	-0.39086495	-0.34483049	-0.13882192	0.20655082	0.35329427	0.24492139	0.076878927	0.017681426	-0.18051357	-0.31083006	-0.34864087	-0.26144425	-0.15277619	-0.031871645	0.097668307	0.25942564	0.42586397	0.5796015	0.6542353	0.71139176	0.6984467	0.57633271	0.50709873	0.45628431	0.41139972	0.33984683	0.34796766	0.35469086	0.32890914	0.23798932	0.17375441	0.10089928	-0.059497739	-0.22187887	-0.36119605	-0.47016121	-0.57886643	-0.54700945	-0.45300328	-0.39951737	-0.30100258	-0.19620226	-0.10068606	-0.10726312	-0.078663391	-0.049452331	-0.059641714	-0.030805496	0.020714892	0.093002203	0.18821026	0.30961655	0.45491606	0.62866512	0.77201343	0.90556455	1.0095884	0.96994177	0.72825195	0.41700197	0.10521927	-0.26137812	-0.52826596	-0.6922229	-0.73960649	-0.78636124	-0.79665071	-0.74848202	-0.60735544	-0.34078743	0.0026818065	0.31638206	0.59644991	0.62889908	0.31321277	-0.46997658	-1.1726391	-1.8162704	-2.4230473	-2.3825503	-1.9283525	-1.1134304	-0.28631078	0.78958408	1.9073337	2.7862181	3.0922446	3.0454018	2.6359945	1.4782388	0.082114664	-1.2806834	-2.3142473	-2.5032334	-2.3787867	-2.0123442	-1.43974	-1.0115556	-0.79646188	-0.90220354	-0.71285132	-0.29620301	0.30474238	0.96065483	1.5622158	1.9661576	2.0524305	1.7613247	1.3723841	0.91548363	0.43727113	-0.12988421	-0.73659885	-1.3672238
12	-0.05617478	-0.05617478	-0.05617478	-0.17121348	-0.25155979	-0.13242485	-0.013289916	0.10434645	0.22140643	0.19911386	-0.15414105	-0.50739596	-0.45306199	-0.33802329	-0.32524121	-0.44027991	-0.55111171	-0.43897753	-0.32684335	-0.15510297	0.057616681	0.18074075	-0.14411308	-0.4689669	-0.63040139	-0.73463911	-0.65111739	-0.15894276	0.33323186	0.65146339	0.94795203	1.0545787	0.94096538	0.82330532	0.60042923	0.37755315	0.13606999	-0.11725403	-0.28592533	-0.082124672	0.12167599	0.27815889	0.41963861	0.63816974	1.0108037	1.3834376	0.78686933	0.091402844	-0.49418459	-0.96144072	-1.3898438	-1.1577451	-0.92564644	-0.69096864	-0.45477371	-0.19657106	0.1476618	0.49189467	0.46986546	0.34318994	0.18115424	-0.046018642	-0.27319152	-0.19350274	-0.089265018	0.0057004227	0.091393585	0.16852724	0.13866706	0.10880689	0.34325954	0.72119629	1.1086453	1.529387	1.9501287	1.6155695	1.0877939	0.47155431	-0.29507404	-1.0617024	-1.1042928	-1.1042928	-0.92835585	-0.58904879	-0.30192464	-0.526193	-0.75046136	-0.75046136	-0.63832718	-0.44188652	0.020443807	0.48277414	0.38413239	0.15799698	-0.25416464	-0.95865318	-1.6631417	-2.075316	-2.4762475	-2.0273505	-0.84584287	0.2818848	0.97937257	1.6768603	2.0804481	2.3490008	2.2668532	1.1827053	0.098557439	-0.82142095	-1.7085654	-2.0418405	-1.5694872	-1.0971339	-1.215567	-1.3451471	-1.4694708	-1.5895896	-1.6026872	-0.8972149	-0.19174256	0.51374182	1.2192313	1.8627181	2.3449982	2.8272784	2.3872945	1.7869169	1.1787146	0.55996581	-0.058782969
9	-0.28352346	-0.64145504	-1.1772709	-1.3922105	-1.3355569	-0.79196067	-0.16929278	0.3304754	0.33194041	0.15915044	-0.035627387	0.077123475	0.50803876	0.69063316	0.61800318	0.13087789	-0.10027025	-0.04538748	0.15198559	0.14420629	-0.070203469	-0.15341844	-0.34301733	-0.42284223	-0.25272612	-0.23084719	-0.0095247715	-0.0096123072	0.38388393	1.2860228	1.5044568	0.95352364	-0.32873667	-0.91302927	-0.51173057	0.31391613	0.55940997	0.24299717	0.087645075	-0.32910134	-0.1070511	-0.030154806	0.46800224	1.0159837	0.84462076	0.49376512	-0.038711227	-0.55797638	-0.5427219	-0.41746776	0.31949806	0.78844406	0.59427444	0.015295714	-0.57439557	-0.34820561	-0.2780436	-0.30776662	-0.58125927	-0.519147	-0.0069570166	0.13605134	0.44187579	-0.03831751	0.15665248	0.083383751	0.1393388	-0.19762134	-0.21066043	-0.021384207	0.36733704	0.54903154	-0.034770384	-0.39709199	-0.27721393	0.57246419	1.4604594	1.7555509	1.7198851	1.9319029	1.8834481	1.3901926	0.039515177	-1.684038	-2.5005174	-2.5024497	-1.7799398	-0.72497053	0.0016629032	0.82355331	1.1232392	0.76074437	-0.4242522	-1.5276113	-2.0002092	-1.6713046	-1.0377193	-0.44443012	0.13655412	0.82849856	1.8631658	2.5327832	2.504896	1.2723713	-0.56328161	-1.9229291	-1.5966464	-0.83169975	-0.51000986	-1.0913236	-1.360508	-0.080323234	0.66476288	0.91516711	-0.15765965	-1.0045474	-0.80775294	0.042146548	1.1823052	1.8393295	2.0501021	1.7785425	1.3611844	0.80899772	0.35849084	-0.11720803	-0.43929829	-0.99111402	-1.583921	-2.0810097	-2.0188234
8	-0.20436016	0.075677952	-0.0011529362	-0.1417862	-0.41886713	-0.70171304	-0.77091109	-0.39334397	0.2447746	1.0329207	0.74843557	0.29098822	-0.22156668	-0.21027945	0.19453901	0.22205433	-0.21551328	-0.70579909	-0.75748776	-0.11224461	0.30546348	0.57214396	0.69761888	0.69151636	0.71914837	0.28994748	0.0057256142	-0.52705376	-1.741391	-2.434081	-1.9627739	1.1069986	3.2248699	3.0691977	0.9175368	-1.258103	-1.9616507	-0.77240568	0.64126442	1.4272894	1.1856598	-0.097179006	-0.40122865	-0.34522164	-0.22412028	-0.054047775	-0.28283057	-0.035203593	0.073162537	0.026851161	0.027814606	0.11403994	0.40108052	0.26526628	0.30407463	0.13629143	0.061181141	-0.19333108	-0.40492635	-0.18361892	0.055589919	0.11472047	-0.29597881	-0.5514435	-0.58906927	-0.32467251	-0.015596758	0.14686676	-0.0093624948	-0.010750126	-0.16929835	-0.12678414	-0.094232473	0.023415198	0.26673707	0.30492215	0.2795103	0.19456385	0.16931383	0.2056949	0.30991118	0.5159567	1.051715	1.3521828	1.3379969	0.82440541	0.096431256	-0.25462125	-0.69005263	-0.99007054	-0.94426396	-0.71294235	-0.30626095	-0.56365061	-1.3981305	-1.865104	-1.6939057	-0.8579475	-0.10222725	0.3551672	0.59764824	0.95918929	1.670934	2.4422087	2.784698	1.5370185	-0.58491596	-2.4823165	-2.8501685	-1.5061549	-0.1990046	0.42029761	0.34532167	-0.043339994	-0.28190804	-0.88599524	-1.2738709	-0.65399536	0.40435554	1.6687068	2.2342356	2.0094817	1.3603173	0.54106611	-0.15760368	-0.45971263	-0.53495834	-0.65140686	-0.78487983	-0.95973962	-1.0435844
