1	-1.2486826	-1.2486826	-1.2486826	-1.2486826	-1.2523142	-1.2523142	-1.2523142	-1.2523142	-1.2523142	-1.2486826	-1.2486826	-1.2486826	-1.2486826	-1.2523142	-1.2486826	-1.2523142	-1.2523142	-1.2523142	-1.2523142	-1.2486826	-1.2523142	-1.2486826	0.7777656	0.97024187	0.95571536	0.95571536	0.95934698	0.95934698	0.95934698	0.96297861	0.95934698	0.95934698	0.95934698	0.95934698	0.95934698	0.95934698	-1.2414193	-1.2486826	-1.2486826	-1.2486826	-1.2486826	-1.2486826	-1.2486826	-1.2486826	-1.2486826	-1.2486826	-1.2486826	-1.2486826	-1.2523142	-1.2523142	-1.2486826	-1.2486826	-1.2486826	0.5271833	0.79592374	0.75234421	0.75960747	0.76323909	0.76687072	0.76687072	0.76687072	0.77050235	0.77050235	0.77050235	0.77050235	0.77050235	0.77050235	0.77413398	0.76687072	0.77050235	0.77050235	0.77050235	0.76687072	0.77050235	0.76687072	0.76687072	0.76687072	0.76687072	0.76687072	0.76687072	0.76687072	0.76687072	0.76687072	0.76687072	0.76687072	0.76687072	0.76687072	0.76687072	0.77050235	0.77050235	0.77050235	0.77050235	0.77050235	0.77050235	0.77050235	0.77050235	0.77050235	0.77050235	0.77050235	0.77050235	0.77050235	0.77050235	0.77050235	0.77050235	0.76687072	0.76687072	0.76687072	0.76687072	0.76687072	0.76687072	0.76687072	0.76687072	0.76687072	0.76687072	0.76687072	0.76687072	0.76687072	0.76687072	0.76687072	0.76687072	0.76687072	0.76687072	0.76687072	0.76687072	0.76687072	0.77050235	0.76687072	0.76687072	0.76687072	0.76687072	0.77050235	0.76687072	-1.2486826	-1.2486826	-1.2486826	-1.2486826	-1.2486826	-1.2486826	-1.2486826	-1.2486826	-1.2486826	-1.2486826	-1.2486826	-1.2486826	-1.2486826	-1.2486826	-1.2486826	-1.2486826	-1.2486826	-1.2486826	-1.2486826	-1.2486826
1	-1.3052038	-1.3052038	-1.3052038	-1.3052038	-1.3052038	-1.3052038	-1.3052038	-1.3052038	-1.3052038	-1.3052038	-1.3052038	-1.3052038	-1.3052038	-1.3052038	-1.3052038	-1.3052038	-1.3052038	-1.3052038	-1.3052038	0.9368131	0.92580483	0.92213541	0.92580483	0.92947425	0.92947425	0.92947425	0.92947425	0.92947425	0.92947425	0.92947425	0.92947425	0.92580483	-1.2097988	-1.3015343	-1.3052038	-1.3052038	-1.3052038	-1.3052038	-1.3052038	-1.3052038	-1.3052038	-1.3052038	-1.3052038	-1.3052038	-1.3052038	-1.3052038	-1.3015343	-1.3015343	0.49281303	0.75701142	0.72398662	0.72398662	0.72765604	0.73499489	0.73499489	0.73499489	0.73499489	0.73499489	0.73499489	0.73499489	0.73866431	0.73866431	0.73866431	0.73866431	0.73866431	0.73866431	0.73866431	0.73866431	0.73499489	0.73866431	0.73866431	0.73866431	0.73866431	0.73866431	0.73866431	0.73866431	0.73866431	0.73866431	0.73866431	0.73866431	0.73866431	0.73866431	0.73866431	0.73866431	0.73866431	0.73866431	0.73866431	0.73866431	0.73866431	0.73866431	0.73866431	0.73866431	0.73866431	0.73866431	0.73866431	0.73866431	0.73866431	0.73866431	0.73866431	0.73866431	0.73866431	0.74233373	0.73866431	0.74233373	0.73499489	0.73499489	0.73132546	0.73132546	0.73132546	0.73132546	0.73132546	0.73499489	0.73499489	0.73499489	0.73499489	0.73499489	0.73499489	0.73499489	0.73132546	0.73132546	0.73132546	0.73132546	0.73499489	0.73499489	0.73499489	0.73499489	0.73499489	0.73499489	0.73499489	0.73499489	0.73499489	-1.2941955	-1.3015343	-1.3015343	-1.3015343	-1.3015343	-1.3052038	-1.3052038	-1.3052038	-1.3052038	-1.3052038	-1.3052038	-1.3052038	-1.3052038	-1.3052038	-1.3052038	-1.3052038	-1.3052038	-1.3052038	-1.3052038	-1.3052038	-1.3052038
1	-1.1273307	-1.1273307	-1.1273307	-1.1273307	-1.1273307	-1.1273307	-1.1273307	-1.1273307	-1.1273307	-1.1273307	-1.1273307	-1.1273307	-1.1273307	-1.1273307	-1.1273307	-1.1273307	-1.1273307	-1.1273307	-1.1273307	1.7874341	1.7874341	1.7874341	1.7874341	1.7874341	1.7874341	1.7874341	1.7874341	1.7874341	1.7874341	1.7874341	1.7874341	1.7774618	-0.70564429	-1.1259061	-1.1273307	-1.1273307	-1.1273307	-1.1273307	-1.1273307	-1.1273307	-1.1273307	-1.1273307	-1.1273307	-1.1273307	-1.1273307	-1.1273307	-1.1273307	-1.1273307	-1.1273307	0.25312244	0.55941493	0.58933187	0.59360572	0.59787957	0.60500265	0.61212573	0.61924882	0.6263719	0.63207036	0.63634421	0.64346729	0.64631652	0.65201499	0.65771345	0.66056269	0.6619873	0.66626115	0.66911038	0.67195962	0.67338423	0.67623347	0.68050731	0.68478116	0.68905501	0.69047963	0.69332886	0.69617809	0.69902733	0.70045194	0.70187656	0.70615041	0.70899964	0.70899964	0.71042426	0.71184887	0.71327349	0.7146981	0.71612272	0.71754734	0.71897195	0.71897195	0.72039657	0.72182119	0.71754734	0.71754734	0.71754734	0.71897195	0.71754734	0.71754734	0.71612272	0.71612272	0.71327349	0.69902733	0.66341192	0.6263719	0.57935956	0.53804569	0.49958105	0.48818412	0.48248566	0.47963642	0.47963642	0.48106104	0.47963642	0.47963642	0.47821181	0.47963642	0.47963642	0.47963642	0.47963642	0.47821181	0.47821181	0.47821181	0.47963642	0.47963642	-1.1016876	-1.1273307	-1.1273307	-1.1273307	-1.1273307	-1.1273307	-1.1273307	-1.1273307	-1.1273307	-1.1273307	-1.1273307	-1.1273307	-1.1273307	-1.1273307	-1.1273307	-1.1273307	-1.1273307	-1.1273307	-1.1273307	-1.1273307	-1.1273307	-1.1273307	-1.1273307	-1.1273307	-1.1273307	-1.1273307	-1.1273307
1	-1.1674009	-1.1674009	-1.1674009	-1.1674009	-1.1674009	-1.1674009	-1.1674009	-1.1674009	-1.1674009	-1.1674009	-1.1674009	-1.1674009	-1.1674009	-1.1674009	-1.1674009	-1.1674009	-1.1674009	-1.1674009	-1.1674009	-1.1674009	-1.1674009	1.0229233	1.008584	1.0121689	1.0121689	1.0121689	1.0157537	1.008584	1.008584	1.008584	1.008584	1.0121689	1.0121689	1.0121689	-1.1566465	-1.1638161	-1.1638161	-1.1674009	-1.1674009	-1.1674009	-1.1674009	-1.1674009	-1.1674009	-1.1674009	-1.1674009	-1.1674009	-1.1674009	-1.1674009	-1.1674009	-1.1674009	-1.1638161	-1.1638161	0.58916024	0.84009756	0.81500383	0.81500383	0.81858864	0.82217346	0.82575828	0.82575828	0.82217346	0.82217346	0.82217346	0.82217346	0.82575828	0.82575828	0.82575828	0.82575828	0.82575828	0.82575828	0.82575828	0.82575828	0.82575828	0.82575828	0.8293431	0.82217346	0.82217346	0.82217346	0.82217346	0.82575828	0.82575828	0.82575828	0.82575828	0.82575828	0.82575828	0.82575828	0.82575828	0.82575828	0.82575828	0.82575828	0.82575828	0.82575828	0.82575828	0.82217346	0.82217346	0.82217346	0.82217346	0.82217346	0.82217346	0.82217346	0.82217346	0.82217346	0.82575828	0.82217346	0.82217346	0.82217346	0.82217346	0.82217346	0.82217346	0.82217346	0.81858864	0.82217346	0.82217346	0.82217346	0.82217346	0.82217346	0.82217346	0.82217346	0.82217346	0.82217346	0.82217346	0.82217346	0.82217346	0.82217346	0.82217346	0.82217346	0.82217346	-1.1638161	-1.1674009	-1.1674009	-1.1674009	-1.1674009	-1.1674009	-1.1674009	-1.1674009	-1.1674009	-1.1674009	-1.1674009	-1.1674009	-1.1674009	-1.1674009	-1.1674009	-1.1674009	-1.1674009	-1.1674009	-1.1674009	-1.1674009	-1.1674009	-1.1674009	-1.1674009	-1.1674009	-1.1674009
1	-1.144801	-1.144801	-1.1425912	-1.144801	-1.144801	-1.1425912	-1.144801	-1.1425912	-1.144801	-1.144801	-1.144801	-1.144801	-1.144801	-1.144801	-1.144801	-1.144801	-1.144801	-1.144801	0.54793956	0.8904654	0.75124522	0.5346805	0.32695516	0.20320389	0.11039044	0.021996672	-0.028829742	-0.086285688	-0.11943335	-0.14816132	-0.18130898	-0.20340742	-1.1425912	-1.144801	-1.144801	-1.1425912	-1.144801	-1.144801	-1.144801	-1.144801	-1.144801	-1.144801	-1.144801	-1.144801	-1.144801	-1.144801	-1.144801	-1.144801	-1.144801	-0.22329602	0.33358469	0.82858976	0.88825555	0.92140321	0.93687212	0.96118041	0.97664932	0.99211823	0.99653791	1.0009576	0.99211823	0.97885916	0.97001978	0.9656001	0.96780994	0.95013119	0.95234103	0.94129181	0.93466228	0.9258229	0.92361306	0.91698353	0.91035399	0.91035399	0.91035399	0.90814415	0.90814415	0.90372446	0.90593431	0.90814415	0.91035399	0.90151462	0.90151462	0.89930477	0.89488509	0.88825555	0.8904654	0.91477368	0.91477368	0.91698353	0.91477368	0.91477368	0.91698353	0.91477368	0.91477368	0.92803275	0.92140321	0.92140321	0.92140321	0.93466228	0.93687212	0.94792134	0.97001978	1.023056	1.0429446	1.0407348	1.0363151	1.023056	1.0208462	1.0164265	1.009797	1.0075871	1.0031674	1.0009576	0.99653791	0.98990838	0.98990838	0.98990838	0.99432807	0.98769854	0.98990838	0.98548869	0.97443947	0.97664932	-1.1425912	-1.144801	-1.1425912	-1.144801	-1.144801	-1.144801	-1.144801	-1.144801	-1.144801	-1.144801	-1.144801	-1.144801	-1.144801	-1.144801	-1.144801	-1.144801	-1.144801	-1.144801	-1.144801	-1.144801	-1.144801	-1.144801	-1.144801	-1.144801	-1.144801	-1.144801	-1.144801	-1.144801
1	-1.0663864	-1.0663864	-1.0663864	-1.0642774	-1.0642774	-1.0642774	-1.0663864	-1.0663864	-1.0642774	-1.0642774	-1.0663864	-1.0663864	-1.0663864	-1.0663864	-1.0663864	-1.0663864	-1.0663864	-1.0663864	0.40777923	1.0636669	1.0172697	0.79161062	0.55329773	0.40988819	0.30022208	0.19899182	0.13783188	0.07667193	0.040819547	0.0091850919	-0.024558327	-0.054083819	-1.0642774	-1.0642774	-1.0663864	-1.0663864	-1.0663864	-1.0663864	-1.0642774	-1.0663864	-1.0642774	-1.0663864	-1.0663864	-1.0663864	-1.0663864	-1.0663864	-1.0663864	-1.0663864	-1.0663864	0.29389519	0.77262995	0.89284088	0.95821875	0.97719943	0.99196217	1.0109428	1.0193787	1.0214877	1.0257056	1.0299235	1.0320325	1.0214877	1.0172697	1.0088339	1.004616	0.9961801	0.98985321	0.98141736	0.97509046	0.97719943	0.97719943	0.97509046	0.97087254	0.96243668	0.96454565	0.96032772	0.96243668	0.95821875	0.95821875	0.96243668	0.96243668	0.96665461	0.95400083	0.95821875	0.95400083	0.95189186	0.95189186	0.96032772	0.96032772	0.96454565	0.96032772	0.96032772	0.96665461	0.96665461	0.9729815	0.97509046	0.97930839	0.9961801	1.0235966	1.0721028	1.1016283	1.1185	1.1121731	1.116391	1.1058462	1.1037372	1.0995193	1.0931924	1.0889745	1.0847566	1.0805386	1.0721028	1.0657759	1.0657759	1.05734	1.0552311	1.0467952	1.0489042	-1.0642774	-1.0642774	-1.0642774	-1.0642774	-1.0663864	-1.0663864	-1.0663864	-1.0663864	-1.0663864	-1.0663864	-1.0663864	-1.0663864	-1.0663864	-1.0663864	-1.0663864	-1.0663864	-1.0663864	-1.0663864	-1.0663864	-1.0663864	-1.0663864	-1.0663864	-1.0663864	-1.0663864	-1.0663864	-1.0663864	-1.0663864	-1.0663864	-1.0663864	-1.0663864	-1.0663864	-1.0663864	-1.0663864	-1.0663864
1	-1.2026682	-1.1990662	-1.1990662	-1.1990662	-1.1990662	-1.1990662	-1.1990662	-1.1990662	-1.1990662	-1.1990662	-1.1990662	-1.1990662	-1.2026682	-1.1990662	-1.1990662	-1.1990662	-1.1990662	-1.1990662	-1.1990662	-1.1990662	-1.1990662	-1.1990662	0.81085489	0.99815936	0.98735333	0.98735333	0.98735333	0.98735333	0.99095534	0.98735333	0.99095534	0.99095534	0.99095534	0.99095534	0.99095534	0.99095534	-1.1882601	-1.1990662	-1.1990662	-1.1990662	-1.1990662	-1.1990662	-1.1990662	-1.1990662	-1.1990662	-1.1990662	-1.1990662	-1.1990662	-1.2026682	-1.2026682	-1.1990662	-1.1990662	0.56591828	0.81085489	0.78564083	0.79284485	0.79644685	0.80004886	0.80004886	0.80004886	0.80004886	0.80004886	0.80365087	0.80004886	0.80365087	0.80365087	0.80004886	0.80365087	0.80365087	0.80365087	0.80365087	0.80725288	0.80365087	0.80365087	0.80365087	0.80365087	0.80365087	0.80365087	0.80365087	0.80365087	0.80365087	0.80365087	0.80365087	0.80365087	0.80365087	0.80365087	0.80365087	0.80365087	0.80365087	0.80004886	0.80004886	0.80004886	0.80004886	0.80004886	0.80004886	0.80004886	0.80004886	0.80004886	0.80004886	0.80004886	0.80004886	0.80004886	0.80365087	0.80365087	0.80004886	0.80004886	0.80004886	0.80004886	0.80004886	0.80004886	0.80004886	0.80004886	0.80004886	0.80004886	0.80004886	0.80004886	0.80004886	0.80004886	0.80004886	0.80004886	0.80004886	0.80004886	0.80004886	0.80004886	0.80004886	0.80004886	0.80004886	0.80004886	-1.1918621	-1.1990662	-1.1990662	-1.1990662	-1.1990662	-1.1990662	-1.1990662	-1.1990662	-1.1990662	-1.1990662	-1.1990662	-1.1990662	-1.1990662	-1.1990662	-1.1990662	-1.1990662	-1.1990662	-1.1990662	-1.1990662	-1.1990662	-1.1990662	-1.1990662	-1.1990662	-1.1990662
1	-1.5962511	-1.6273908	-1.6330525	-1.6330525	-1.6372989	-1.6372989	-1.6330525	-1.6372989	-1.6372989	-1.6372989	-0.73991102	-0.9578885	0.51416725	0.9940008	1.5148821	1.5332828	1.6337789	1.7243669	1.7555066	1.7512603	1.8092932	1.7413522	1.7470139	1.7512603	1.7512603	1.7555066	1.7597529	1.7555066	1.7555066	1.7555066	1.7597529	1.7555066	1.7639992	1.6606722	-1.3782737	-1.5240638	-1.5778504	-1.5962511	-1.6104055	-1.6146518	-1.6231445	-1.6231445	-1.6273908	-0.78095873	-0.21902975	0.056980701	0.31459046	0.31459046	0.31459046	0.31034414	0.32874484	0.32449852	0.32874484	0.32874484	0.32449852	0.32449852	0.32449852	0.32449852	0.32874484	0.32449852	0.32449852	0.32025221	0.33299115	0.33723747	0.32874484	0.33299115	0.32874484	0.32874484	0.32874484	0.32449852	0.32449852	0.32449852	0.32449852	0.32449852	0.32449852	0.32449852	0.32449852	0.32449852	0.32874484	0.32874484	0.32874484	0.32874484	0.32874484	0.32874484	0.32449852	0.32449852	0.32449852	0.32449852	0.32449852	0.32449852	0.32449852	0.32449852	0.32449852	0.32874484	0.32449852	0.32449852	0.32449852	0.32449852	0.32449852	0.32449852	0.32449852	0.32449852	0.32874484	0.32874484	0.33723747	0.32025221	0.31459046	0.33299115	0.33723747	0.33723747	0.32874484	0.32449852	0.32025221	0.32025221	0.32449852	0.32025221	0.32449852	0.32025221	0.32025221	0.32874484	0.33299115	0.33299115	0.33299115	0.33299115	0.33723747	-0.29687885	-1.0484766	-1.0796162	-1.0895243	-1.0895243	-1.0895243	-1.0895243	-1.0895243	-1.0895243	-1.0895243	-1.0895243	-1.0895243	-1.0895243	-1.0895243	-1.0895243	-1.0895243	-1.0895243	-1.0895243	-1.0895243	-1.0895243	-1.0895243	-1.0895243	-1.0895243	-1.0895243	-1.0895243	-1.0895243	-1.0895243
1	-1.6254816	-1.6714247	-1.6843462	-1.690089	-1.690089	-1.6943962	-1.6943962	-1.6943962	-1.6943962	-1.6943962	-0.78845634	-0.99089298	0.51517821	0.96599456	1.411068	1.5359757	1.6694978	1.7240552	1.7384124	1.7384124	1.8159413	1.7699982	1.7513339	1.7470267	1.7513339	1.7470267	1.7427195	1.7427195	1.7427195	1.7427195	1.7470267	1.7427195	1.7427195	1.7326695	-1.335466	-1.5608742	-1.6154316	-1.6484531	-1.6671175	-1.6757318	-1.680039	-1.6843462	-1.6843462	-0.84444945	-0.54581951	-0.026088559	0.051440367	0.20793394	0.24526268	0.2811557	0.29120575	0.29120575	0.29120575	0.29551291	0.29551291	0.29982008	0.29551291	0.29551291	0.29551291	0.29551291	0.29982008	0.29982008	0.29551291	0.29551291	0.29551291	0.29982008	0.29982008	0.29982008	0.29982008	0.29982008	0.29982008	0.29982008	0.29982008	0.29982008	0.29982008	0.29982008	0.29551291	0.29982008	0.29551291	0.30412724	0.29982008	0.30412724	0.30412724	0.30412724	0.30412724	0.30412724	0.30412724	0.30412724	0.30412724	0.29982008	0.29982008	0.29982008	0.29982008	0.29982008	0.29982008	0.29982008	0.30412724	0.29982008	0.29982008	0.29982008	0.29982008	0.29982008	0.29982008	0.29982008	0.29982008	0.29982008	0.29982008	0.30412724	0.30412724	0.30412724	0.30412724	0.30412724	0.30412724	0.30412724	0.30412724	0.30412724	0.30412724	0.29982008	0.29982008	0.29982008	0.29982008	0.29551291	0.29551291	0.29551291	0.29982008	0.29982008	0.29982008	0.29982008	0.29982008	-0.82147792	-1.0971363	-1.1287222	-1.1330293	-1.1330293	-1.1330293	-1.1330293	-1.1330293	-1.1330293	-1.1330293	-1.1330293	-1.1330293	-1.1330293	-1.1330293	-1.1330293	-1.1330293	-1.1330293	-1.1330293	-1.1330293	-1.1330293	-1.1330293	-1.1330293	-1.1330293
1	-1.546578	-1.6101725	-1.6289617	-1.6332977	-1.639079	-1.639079	-1.639079	-1.639079	-1.643415	-1.643415	-0.7371938	-0.94965715	0.58094614	1.0073182	1.3961116	1.5753324	1.806585	1.806585	1.9135394	1.8484996	1.8253743	1.8210383	1.8210383	1.8210383	1.8210383	1.8210383	1.8210383	1.8210383	1.8253743	1.8253743	1.8253743	1.8253743	-0.37152559	-1.4815382	-1.55525	-1.5928285	-1.6101725	-1.6202898	-1.6246257	-1.6289617	-1.6332977	-0.75453775	-0.48281592	-0.075233172	0.1285582	0.26730977	0.29477102	0.35547484	0.35547484	0.35981082	0.35981082	0.35981082	0.35981082	0.35981082	0.35981082	0.36414681	0.36414681	0.35981082	0.35981082	0.35981082	0.35981082	0.36414681	0.35981082	0.35981082	0.36414681	0.36414681	0.35981082	0.35981082	0.35981082	0.35981082	0.35547484	0.35981082	0.35981082	0.35981082	0.36414681	0.36414681	0.36414681	0.36414681	0.36414681	0.36414681	0.36414681	0.36414681	0.36414681	0.36414681	0.36414681	0.36414681	0.36414681	0.36414681	0.36414681	0.35981082	0.35981082	0.35981082	0.36414681	0.36414681	0.36414681	0.36414681	0.35981082	0.35981082	0.35981082	0.35981082	0.36414681	0.36414681	0.36414681	0.36414681	0.3684828	0.3684828	0.3684828	0.3684828	0.3684828	0.3684828	0.3684828	0.3684828	0.36414681	0.3684828	0.3684828	0.36414681	0.36414681	0.36414681	0.35981082	0.36414681	0.36414681	0.35981082	0.35981082	0.35981082	-0.94532116	-1.0652835	-1.0782914	-1.0782914	-1.0782914	-1.0782914	-1.0782914	-1.0782914	-1.0782914	-1.0782914	-1.0782914	-1.0782914	-1.0782914	-1.0782914	-1.0782914	-1.0782914	-1.0782914	-1.0782914	-1.0782914	-1.0782914	-1.0782914	-1.0782914	-1.0782914	-1.0782914	-1.0782914	-1.0782914	-1.0782914	-1.0782914
1	-1.0369497	-1.0369497	-1.0369497	-1.0369497	-1.0369497	-1.0369497	-1.0369497	-1.0369497	-1.0369497	-1.0369497	-1.0369497	-1.0369497	-1.0369497	-1.0369497	-1.0369497	-1.0369497	1.1408238	1.1121689	1.108587	1.108587	1.1157507	1.1157507	1.1157507	1.1157507	1.1193326	1.1157507	1.1157507	1.1193326	-1.029786	-1.0369497	-1.0369497	-1.0369497	-1.0369497	-1.0369497	-1.0369497	-1.0369497	-1.0369497	-1.0369497	-1.0369497	-1.0369497	-1.0369497	-1.0369497	-1.0369497	-1.0369497	-1.0405316	-1.0369497	0.92233007	0.95456685	0.91874821	0.92591194	0.92591194	0.92233007	0.9294938	0.93307566	0.93307566	0.93307566	0.92591194	0.9294938	0.92591194	0.9294938	0.9294938	0.92591194	0.92591194	0.92591194	0.92591194	0.9294938	0.92591194	0.92591194	0.9294938	0.9294938	0.92591194	0.9294938	0.9294938	0.93307566	0.9294938	0.9294938	0.9294938	0.9294938	0.93307566	0.9294938	0.92591194	0.92591194	0.92591194	0.92591194	0.92591194	0.92591194	0.9294938	0.9294938	0.9294938	0.9294938	0.9294938	0.9294938	0.9294938	0.92591194	0.92233007	0.92591194	0.9294938	0.92591194	0.92591194	0.92591194	0.9294938	0.9294938	0.9294938	0.92591194	0.9294938	0.9294938	0.92591194	0.92591194	0.92591194	0.9294938	0.9294938	0.9294938	0.9294938	-0.94382126	-1.0333679	-1.0369497	-1.0369497	-1.0369497	-1.0369497	-1.0369497	-1.0369497	-1.0369497	-1.0369497	-1.0369497	-1.0369497	-1.0369497	-1.0369497	-1.0369497	-1.0369497	-1.0369497	-1.0369497	-1.0369497	-1.0369497	-1.0369497	-1.0369497	-1.0369497	-1.0369497	-1.0369497	-1.0369497	-1.0369497	-1.0369497	-1.0369497	-1.0369497	-1.0369497	-1.0369497	-1.0369497	-1.0369497	-1.0369497	-1.0369497	-1.0369497	-1.0369497	-1.0369497
1	0.16769653	0.16769653	0.16769653	0.16769653	0.16769653	0.16769653	0.16769653	0.16769653	0.16769653	0.16769653	0.16769653	0.16769653	0.16769653	0.16769653	0.16769653	0.16769653	0.16769653	0.16769653	0.16769653	0.16769653	0.16769653	0.16769653	10.829746	0.35704988	-0.32753529	-0.32753529	-0.34210093	-0.34210093	-0.34210093	-0.34210093	-0.32753529	-0.32753529	-0.34210093	-0.32753529	-0.31296965	-0.32753529	0.18226218	0.18226218	0.18226218	0.18226218	0.18226218	0.18226218	0.18226218	0.18226218	0.18226218	0.18226218	0.18226218	0.18226218	0.18226218	0.13856525	0.16769653	0.19682782	0.19682782	0.19682782	4.7558737	0.82315041	-0.31296965	-0.32753529	-0.298404	-0.28383836	-0.32753529	-0.31296965	-0.31296965	-0.32753529	-0.32753529	-0.31296965	-0.31296965	-0.31296965	-0.31296965	-0.31296965	-0.31296965	-0.31296965	-0.34210093	-0.298404	-0.298404	-0.298404	-0.298404	-0.298404	-0.298404	-0.298404	-0.31296965	-0.31296965	-0.298404	-0.298404	-0.298404	-0.298404	-0.31296965	-0.298404	-0.298404	-0.298404	-0.298404	-0.31296965	-0.31296965	-0.31296965	-0.31296965	-0.31296965	-0.28383836	-0.31296965	-0.298404	-0.298404	-0.298404	-0.31296965	-0.31296965	-0.31296965	-0.31296965	-0.31296965	-0.31296965	-0.32753529	-0.298404	-0.32753529	-0.32753529	-0.31296965	-0.31296965	-0.32753529	-0.32753529	-0.32753529	-0.32753529	-0.32753529	-0.32753529	-0.32753529	-0.32753529	-0.31296965	-0.32753529	-0.31296965	-0.32753529	-0.32753529	-0.31296965	-0.31296965	-0.32753529	-0.31296965	0.15313089	0.15313089	0.15313089	0.16769653	0.15313089	0.15313089	0.15313089	0.15313089	0.15313089	0.15313089	0.15313089	0.15313089	0.15313089	0.15313089	0.15313089	0.15313089	0.15313089	0.15313089	0.15313089	0.15313089	0.15313089	0.15313089
1	-1.1544457	-1.1544457	-1.1544457	-1.1544457	-1.1544457	-1.1544457	-1.1544457	-1.1544457	-1.1544457	-1.1544457	-1.1544457	-1.1544457	-1.1544457	-1.1544457	-1.1544457	-1.1544457	-1.1544457	-1.1544457	-1.1544457	-1.1544457	1.0154546	1.0335673	1.0154546	1.0154546	1.0190771	1.0190771	1.0190771	1.0190771	1.0190771	1.0226997	1.0190771	1.0190771	1.0226997	-1.0602597	-1.1508231	-1.1544457	-1.1544457	-1.1544457	-1.1544457	-1.1544457	-1.1544457	-1.1544457	-1.1544457	-1.1544457	-1.1544457	-1.1544457	-1.1544457	-1.1544457	-1.1544457	-1.1580682	0.87417562	0.83070516	0.82346008	0.82708262	0.83070516	0.8343277	0.82708262	0.82708262	0.83070516	0.8343277	0.8343277	0.83070516	0.8343277	0.8343277	0.8343277	0.8343277	0.8343277	0.8343277	0.8343277	0.8343277	0.8343277	0.83070516	0.8343277	0.82708262	0.83070516	0.83070516	0.83070516	0.83070516	0.83070516	0.83070516	0.8343277	0.8343277	0.83070516	0.83070516	0.83070516	0.8343277	0.83070516	0.8343277	0.83070516	0.8343277	0.8343277	0.8343277	0.8343277	0.83070516	0.83070516	0.8343277	0.8343277	0.8343277	0.8343277	0.83795024	0.83070516	0.83070516	0.83070516	0.83070516	0.83070516	0.83070516	0.83070516	0.83070516	0.83070516	0.83070516	0.83070516	0.83070516	0.83070516	0.83070516	0.83070516	0.83070516	0.83070516	0.83070516	0.83070516	0.83070516	0.83070516	0.83070516	0.83070516	0.83070516	-1.0638822	-1.1508231	-1.1544457	-1.1544457	-1.1544457	-1.1544457	-1.1544457	-1.1544457	-1.1544457	-1.1544457	-1.1544457	-1.1544457	-1.1544457	-1.1544457	-1.1544457	-1.1544457	-1.1544457	-1.1544457	-1.1544457	-1.1544457	-1.1544457	-1.1544457	-1.1544457	-1.1544457	-1.1544457	-1.1544457	-1.1544457	-1.1544457
-1	-1.3006683	-1.538911	-1.4916276	-1.4970686	-1.5380844	-1.4485015	-1.6172559	-1.2238785	-0.73099894	0.15595163	1.3926629	1.7068503	2.020078	2.0294764	2.1322084	2.0449388	2.0441861	2.0503598	2.0209831	2.0687737	1.9944669	2.1065047	1.9151856	2.2615007	1.1800844	-1.4186774	-1.3289226	-1.5175078	-1.4592906	-1.479608	-1.5571817	-1.1867151	-0.33526842	0.0075367149	0.3838351	0.46258748	0.52837818	0.53646188	0.54246347	0.53885022	0.54487923	0.54420491	0.54719892	0.54849383	0.54359569	0.54369011	0.5476651	0.54842229	0.54841435	0.5450341	0.54357497	0.54394012	0.54372887	0.54399427	0.54486021	0.54959717	0.54337001	0.54638307	0.54329242	0.54204224	0.54430846	0.5453427	0.54904332	0.55214975	0.55291844	0.55267948	0.54915773	0.54808899	0.54816826	0.54862497	0.54730659	0.54329807	0.54410306	0.54381417	0.54389734	0.54362309	0.54794667	0.54847664	0.5479752	0.54875245	0.54719147	0.54319584	0.54432398	0.54335977	0.54575568	0.54871893	0.54826815	0.54836097	0.54811844	0.54850484	0.54824148	0.54822398	0.54823852	0.54405331	0.54446927	0.54444257	0.54789915	0.55005585	0.54658019	0.55577128	0.54323172	0.55673031	0.54086537	0.50622854	-0.48476364	-0.98917089	-0.894947	-0.94771621	-0.91511925	-0.94137069	-0.92897146	-0.93686566	-0.93220162	-0.93477999	-0.93327189	-0.93340243	-0.93358102	-0.93321055	-0.9333084	-0.93372068	-0.93327778	-0.9332281	-0.9336164	-0.93338145	-0.93319449	-0.9334574	-0.93352169	-0.93320368	-0.93333231	-0.93369355	-0.9332554	-0.93324545	-0.93366729	-0.93334792	-0.93319974	-0.93349959	-0.93347815	-0.93319668	-0.93336431	-0.93364156	-0.93323636	-0.93326617	-0.93372034	-0.93406555	-0.93270254	-0.93551993	-0.93078469	-0.93828379	-0.92645755	-0.94513274	-0.91513781	-0.96853296
