4	1.4253101	1.3325601	1.1835301	1.0107201	0.85147515	0.86776515	0.86317415	0.70039215	0.47410916	0.25404116	0.41999316	0.60147015	0.69507115	0.60872415	0.43864716	0.26561616	0.10003416	-0.12419283	-0.36347183	-0.60153282	-0.73409482	-0.51169382	-0.25793083	-0.12504083	-0.0091324136	0.028226466	-0.064681233	-0.19913483	-0.35108583	-0.53708482	-0.73078582	-0.94510382	-1.1798198	-1.4003398	-1.6354598	-1.7782698	-1.6994098	-1.4667598	-1.2326898	-0.98847082	-0.92191682	-0.90069682	-0.90157782	-0.93103282	-0.98847082	-1.0079098	-0.94241682	-0.85033082	-0.76279682	-0.57519182	-0.46418583	-0.31349783	-0.088764232	0.057316565	0.14884916	0.28366816	0.43282716	0.64812015	0.85266015	1.0606001	1.2493501	1.4319401	1.6210001	1.6957401	1.9345801	2.1734801	2.2680101	2.0563401	1.8169301	1.7156601	1.5229701	1.2771301	1.0344001	0.79530815	0.59224416	0.38948916	0.25724316	0.10702616	-0.058520333	-0.26925183	-0.48993682	-0.63210282	-0.78610282	-0.98847082	-1.1278798	-1.1709598	-1.1702198	-1.1552898	-1.1091398	-1.0556598	-0.96963182	-1.0056198	-1.1399698	-1.3800098	-1.6379098	-1.8689598	-1.8216398	-1.6235398	-1.4016998	-1.2028598	-0.96375982	-0.72129582	-0.47268182	-0.20399383	-0.022936533	0.094941564	0.20073516	0.087607665	-0.098007532	-0.29201183	-0.27439383	0.026278566	0.22663816	0.42408116	0.62680415	0.80901915	0.90081615	0.83987815	0.73609915	0.56528616	0.73988315	0.93852615	1.0436101	0.99252315	0.96797815	1.1861001	1.3466501	1.4022301
15	2.0798604	2.0140904	1.7726504	1.5352603	1.3533203	1.2303402	1.0709502	0.87210516	0.73179712	0.58951809	0.41848205	0.25836801	0.12800798	0.13539498	-0.0099179952	-0.12067108	-0.2156951	-0.23692111	-0.26947912	-0.31397613	-0.43625016	-0.58094319	-0.54488318	-0.46767917	-0.57424219	-0.6318302	-0.71408022	-0.74445223	-0.72061223	-0.68118122	-0.74744223	-0.75942324	-0.79739624	-0.86087426	-0.86888126	-0.82230225	-0.83939925	-0.84021525	-0.86169526	-0.90044627	-0.95194628	-0.97827029	-0.91850827	-0.86970326	-0.80042525	-0.71170722	-0.6047682	-0.52006518	-0.41038315	-0.35327214	-0.27823612	-0.14685409	-0.038216462	0.085279768	0.18224799	0.29171302	0.45328506	0.54499508	0.71918712	0.96844518	1.2137802	1.4591503	1.7045504	1.9499704	2.2189305	2.4007605	2.1814905	1.9416704	1.6959404	1.4443603	1.1986602	0.95296918	0.70728312	0.46160406	0.28025001	0.12866498	-0.018034657	-0.1901771	-0.34672914	-0.50347417	-0.64581521	-0.79376424	-0.92851028	-1.0486403	-1.1800603	-1.2978904	-1.3698104	-1.3554904	-1.3830004	-1.3893804	-1.3745204	-1.3773404	-1.3613504	-1.4066904	-1.3950604	-1.3256504	-1.1587203	-1.0572603	-0.94167528	-0.85247526	-0.78912924	-0.78832324	-0.77144024	-0.6308612	-0.48095117	-0.39108115	-0.32263813	-0.32932713	-0.32119313	-0.2126961	-0.092912175	-0.013805556	0.072338865	0.033812555	0.13539498	0.25452501	0.36905304	0.42701105	0.50025407	0.67659811	0.78602014	0.97771118	1.1828302	1.2825503	1.4683403	1.5833403	1.8267404	2.0372704
15	2.1147015	1.9662914	1.7044013	1.4902112	1.3551611	1.193431	1.0193109	0.96412987	0.78518477	0.62837667	0.55128963	0.44132457	0.3260645	0.18488342	0.12084038	0.13861139	0.010331918	-0.13551377	-0.27235785	-0.25571284	-0.1994058	-0.30314486	-0.38326791	-0.49755098	-0.63718306	-0.69579409	-0.79085715	-0.82165716	-0.91473722	-1.0396703	-1.1438303	-1.2729904	-1.3870905	-1.4025905	-1.3655105	-1.3884205	-1.4304505	-1.4367305	-1.4700705	-1.4800505	-1.4966706	-1.4025905	-1.3151504	-1.2108804	-1.0690803	-0.92407022	-0.81218416	-0.68092608	-0.56884402	-0.42551593	-0.24310383	-0.05414902	0.1460994	0.37883953	0.61165066	0.8509458	1.125851	1.3658311	1.6106512	1.8518214	2.1270415	2.3500117	2.3284117	2.0987215	1.8272314	1.5850212	1.3466811	1.109001	0.83487979	0.59977166	0.36350252	0.20604943	0.10115737	0.0073482259	-0.035569309	-0.10405375	-0.1853128	-0.29643386	-0.35379589	-0.44488695	-0.49597197	-0.58045502	-0.66939907	-0.74202512	-0.79142215	-0.85231318	-0.89671721	-0.87627919	-0.84639218	-0.83324417	-0.80311115	-0.76590013	-0.81559116	-0.85212218	-0.83628917	-0.76777113	-0.68330808	-0.62487205	-0.59245703	-0.61458004	-0.66629407	-0.62903205	-0.52765699	-0.49877898	-0.42241093	-0.47515096	-0.47969197	-0.39524792	-0.32738588	-0.21864781	-0.26036784	-0.23052882	-0.13049776	-0.016114198	0.11162338	0.11300738	0.25110846	0.36642652	0.48281059	0.59375265	0.78748377	0.94351286	0.98754588	1.199991	1.4220811	1.5698512	1.8405614	2.0750115
12	2.4179891	2.2674292	1.9991193	1.6952594	1.4269495	1.1784896	0.95282067	0.72202476	0.52285983	0.3169279	0.11812498	-0.072475251	-0.080022449	-0.14389192	-0.32213186	-0.25632888	-0.35390685	-0.27650888	-0.33550685	-0.34156885	-0.29316687	-0.33917985	-0.35040385	-0.34211985	-0.38744684	-0.41735482	-0.49764079	-0.44883681	-0.52771278	-0.4779238	-0.53954278	-0.61931975	-0.63865774	-0.63206574	-0.65709974	-0.64806674	-0.58175676	-0.56978277	-0.53410778	-0.80338768	-1.0361596	-1.2629995	-1.1452396	-0.93573363	-1.0497796	-1.1693095	-1.3047095	-1.5273994	-1.7941893	-1.7830093	-1.5415094	-1.2965195	-1.0488696	-0.7626727	-0.51534479	-0.26208288	-0.010413274	0.28010392	0.53550582	0.79216873	1.0506996	1.3127395	1.6150594	1.8749493	2.1260892	1.9357693	1.6409594	1.3818795	1.1244096	0.8693457	0.61504379	0.3256569	0.075064894	-0.17314491	-0.42392982	-0.70324572	-0.94187363	-1.1845095	-1.4236795	-1.6583294	-1.9066793	-1.7270293	-1.5929594	-1.4687894	-1.2994895	-1.1374996	-0.98431161	-0.81601868	-0.67099873	-0.58549476	-0.45793681	-0.35316885	-0.29752487	-0.18864891	-0.16541592	-0.014464673	0.078863093	0.15085997	0.13851297	0.20741895	0.22163994	0.25263493	0.28293592	0.24978293	0.29988691	0.36734689	0.37459088	0.47327485	0.46135985	0.49746084	0.40038687	0.29377291	0.28246392	0.24216993	0.28812192	0.38934988	0.3225419	0.38934988	0.51226883	0.68519477	0.79273073	0.91647368	1.1208496	1.3587695	1.5687194	1.8260193	2.1163792	2.3734291
2	0.84427779	0.57753085	0.44767888	0.44920188	0.15490995	0.083819269	0.29857492	-0.038347103	-0.34936293	-0.65797186	-0.56969188	-0.24250296	0.11439596	0.22180694	0.12860196	0.40545189	0.47549388	0.73474082	0.48693887	0.34342391	0.3598919	0.028167282	0.03575078	0.27198592	0.17257895	-0.13994898	-0.4833519	-0.80183183	-0.70579285	-0.38864692	-0.12826998	-0.019690407	-0.31836594	-0.30232294	-0.57892988	-0.63016887	-0.94060679	-1.2466797	-1.5599396	-1.8003296	-1.6388196	-1.3305497	-1.0848298	-0.84092982	-0.54933988	-0.8899208	-1.2015897	-1.3059397	-1.5117197	-1.7646096	-1.9441996	-1.7314496	-1.4600797	-1.1836997	-0.8953458	-0.60963087	-0.30837994	-0.0032896911	0.29293792	0.60137185	0.89994978	1.2112097	1.5245796	1.8295896	2.1463995	2.4533194	2.7735593	2.8963093	2.6134794	2.2985595	1.9950995	1.6816996	1.3693297	1.0698797	0.76080981	0.46450888	0.15890395	-0.14453498	-0.43320091	-0.72668684	-1.0128598	-1.2816397	-1.5467297	-1.7883596	-1.7943596	-1.4558397	-1.1183398	-0.74528484	-0.82106582	-0.73676584	-0.40585192	-0.38764892	-0.12624398	0.15942195	0.11272096	-0.18718797	-0.44967091	-0.20762496	0.11083796	0.43416189	0.14152796	0.14520295	0.3980839	0.41275889	0.73629282	0.75000981	0.52192187	0.65083984	0.8073418	0.86473379	1.0993397	0.76820981	0.66867183	0.41758589	0.55322786	0.28120092	-0.029073705	-0.37994092	-0.55894488	-0.27253295	-0.11282099	0.16932395	0.49224487	0.31004692	0.26479993	0.55816286	0.54168186	0.83321379
6	2.6119503	2.4211902	1.6062501	1.03247	0.61557493	0.21192487	-0.42626324	-0.70351929	-0.69301528	-0.7833703	-0.94637333	-0.68851728	-0.66455628	-0.83946131	-0.60339027	-0.58406627	-0.7712803	-0.83794131	-0.40285424	-0.65110128	-0.8091063	-0.54551826	-0.26484421	-0.38095223	-0.43798524	-0.28652522	-0.28652522	-0.25618421	-0.38095223	-0.11848419	0.028879735	-0.0077882708	0.15633086	0.072450942	0.12843685	0.21192487	0.32234688	0.4099639	0.72908095	0.52401592	0.60080993	0.60080993	0.75961796	0.72908095	0.71178795	0.88628198	0.61959893	0.45897391	0.4099639	0.21608387	0.16746986	0.028879735	-0.085733884	-0.1756602	0.32234688	0.86657397	1.18728	0.62093993	0.073853843	-0.47322625	-0.45118724	-0.74261929	-1.0156603	-1.2546604	-1.8045705	-2.1299105	-2.5599106	-3.0489707	-2.6178006	-2.1713605	-1.7116605	-1.2720504	-1.0590003	-0.68851728	-0.29810522	-0.012026572	0.29483588	0.62093993	0.91905998	0.95436499	1.18728	1.22314	1.5415001	1.5464901	1.5764101	1.5950701	1.6818201	1.6112201	1.3693801	1.3503901	1.17188	1.2129	0.88628198	0.60080993	0.70113395	0.51860892	0.50237291	0.27829888	0.051388139	-0.034656475	-0.42626324	-0.29810522	-0.32855822	-0.26917721	-0.55588326	-0.55588326	-0.50267725	-0.98481333	-0.75467829	-0.83338331	-0.7712803	-0.67054128	-0.7652403	-0.75920329	-0.90042532	-0.86837731	-0.7652403	-0.63318527	-0.47322625	-0.46146725	-0.24032221	-0.35618023	0.12843685	0.4263229	0.56853392	1.07911	1.8365701	2.3742802
15	2.0855399	1.9430499	1.7132699	1.4452399	1.2292299	1.1135899	1.0341099	0.81094094	0.74825094	0.66925194	0.50242094	0.37643994	0.33716994	0.25918394	0.16187594	0.026389943	-0.087385556	-0.084788156	-0.22501306	-0.29612106	-0.37820605	-0.38860905	-0.38210405	-0.42783005	-0.44130705	-0.45845705	-0.54838905	-0.53828905	-0.48413705	-0.56070805	-0.62916205	-0.71931905	-0.79585305	-0.81964005	-0.74744105	-0.70532705	-0.75344005	-0.81802605	-0.87579305	-0.93142305	-0.94840705	-0.95433105	-0.95859505	-0.94027505	-0.87433905	-0.75980205	-0.65843205	-0.56510305	-0.46077005	-0.38568105	-0.31402606	-0.23634506	-0.17108106	-0.059343856	-0.0055327265	0.097453943	0.21515094	0.34364094	0.55880894	0.79967494	1.0747199	1.3160399	1.5962599	1.8328099	2.1027199	2.3247699	2.4325099	2.2201199	1.9517099	1.7150699	1.4334399	1.1903499	0.90309894	0.62800494	0.39137194	0.12229294	-0.026021656	-0.23492706	-0.38860905	-0.54384105	-0.67210105	-0.79567505	-0.90552705	-1.0291201	-1.1556801	-1.2695901	-1.3680401	-1.4438601	-1.4762101	-1.50736	-1.4630701	-1.4095101	-1.3680401	-1.2976001	-1.2527701	-1.2647801	-1.2605701	-1.2413901	-1.0863401	-0.96267705	-0.89181905	-0.78143205	-0.75326405	-0.75909505	-0.62864705	-0.50678805	-0.38551805	-0.30618406	-0.30250806	-0.25133706	-0.13144406	-0.019986756	0.098485143	0.099074343	0.11495694	0.25132194	0.33576194	0.38635294	0.39025694	0.56569994	0.76744194	0.83224694	0.99284594	1.2092799	1.3507199	1.5763799	1.8080999	2.0452699
7	1.7923798	1.6829698	1.5604298	1.4232999	1.3076299	1.1765499	1.0637799	0.93561889	0.8228499	0.69799891	0.58853391	0.46101992	0.35567193	0.23295594	0.12918695	0.0035939865	-0.11625303	-0.22261203	-0.34592002	-0.44434501	-0.557856	-0.659493	-0.76746299	-0.86452198	-0.97434497	-1.06468	-1.15155	-1.22895	-1.2931399	-1.3561099	-1.3947399	-1.4183199	-1.4183199	-1.4125399	-1.4062899	-1.3389799	-1.28258	-1.18881	-1.11269	-1.01398	-0.91685498	-0.80835898	-0.71316399	-0.597949	-0.48557801	-0.38331602	-0.26582602	-0.16426403	-0.04267974	0.062119752	0.18658794	0.29372894	0.42028593	0.52916692	0.65670791	0.7669959	0.89723089	1.0291999	1.1441999	1.2790599	1.3899299	1.5154198	1.6235098	1.7523998	1.7756198	1.6501298	1.5424898	1.4170399	1.3085399	1.1867999	1.0849899	0.96662489	0.8427449	0.7416179	0.61938791	0.51597292	0.39552193	0.28863294	0.16446594	0.058569553	-0.057999139	-0.16219003	-0.28970802	-0.39230801	-0.50248501	-0.618055	-0.70558299	-0.82523198	-0.92733898	-1.01789	-1.08629	-1.172	-1.23634	-1.2977999	-1.3361599	-1.3796299	-1.4011299	-1.3816199	-1.3636199	-1.3031599	-1.2269	-1.15193	-1.07933	-0.98967197	-0.88988798	-0.80931298	-0.69904699	-0.596081	-0.49242801	-0.39641101	-0.27547502	-0.17520903	-0.054840639	0.064617452	0.17022794	0.29220094	0.40060593	0.52698292	0.63722291	0.7671769	0.87962789	1.0124699	1.1097899	1.2454299	1.3617499	1.5016298	1.6247698	1.7708798
1	2.13413	1.93666	1.65008	1.36849	1.08841	0.81422699	0.71174099	0.58806998	0.35683598	0.29929298	0.12489697	0.09338577	0.021315168	-0.057215434	-0.16263004	-0.31321304	-0.46362404	-0.41646004	-0.52825005	-0.71314605	-0.68336805	-0.78107305	-0.92562606	-0.86255705	-0.86884305	-0.91795106	-0.93181206	-1.0394801	-0.94985906	-0.98579406	-1.0837301	-1.1233301	-1.0602901	-1.0643501	-1.0494901	-1.0564301	-1.0040601	-1.0519901	-1.0394801	-1.1356901	-1.0819801	-1.0651201	-1.0071101	-0.95947606	-0.94609306	-0.82465605	-0.71117805	-0.53066005	-0.33899304	-0.17834404	-0.0022486022	0.20447197	0.33757198	0.52725098	0.70528699	0.91319299	1.25185	1.55519	1.72819	1.922	2.07701	2.03368	2.00122	1.8979	1.80627	1.72348	1.73419	1.63006	1.48938	1.40977	1.26357	1.07236	0.90375199	0.85190799	0.74813899	0.65950198	0.53121198	0.34064098	0.26297697	0.003186348	-0.096441635	-0.23907904	-0.30843504	-0.38894304	-0.48080904	-0.48694904	-0.67839405	-0.67928105	-0.80655305	-0.82777205	-0.80801305	-0.84688005	-0.86754805	-0.86477505	-0.85111705	-0.98313606	-1.0556601	-1.0273901	-0.94045106	-0.95570206	-0.91215706	-0.97991106	-0.93706906	-0.96646606	-0.85111705	-0.72066405	-0.78107305	-0.68123505	-0.54031205	-0.70563905	-0.65360005	-0.55430705	-0.47416604	-0.29002304	-0.35027204	-0.17834404	-0.050940833	0.060311269	0.09796377	0.33874198	0.37196698	0.61992198	0.83995599	0.98926899	1.23101	1.51745	1.80452	2.09237
5	1.945081	1.889331	1.6464908	1.4770408	1.2895407	1.1399406	0.95409948	0.80771941	0.63926432	0.56949028	0.42977221	0.27453012	0.090589026	-0.05363235	-0.021913433	-0.1393451	-0.17100011	-0.28287717	-0.47589127	-0.39380523	-0.43403625	-0.55762332	-0.61003334	-0.7143334	-0.70010739	-0.81062645	-0.82343646	-0.74485342	-0.81062645	-0.78516544	-0.80998745	-0.88829749	-0.94922352	-0.99779455	-1.0953406	-0.97881054	-1.0437306	-1.1493406	-1.2546807	-1.3419007	-1.3698207	-1.3226907	-1.2907307	-1.2323907	-1.0918206	-0.98422154	-0.85699148	-0.7124744	-0.62206135	-0.43916925	-0.25079515	0.0049974108	0.19856708	0.39263819	0.64970332	0.84452842	1.0396905	1.2975307	1.4847608	1.6721009	1.859531	2.0964011	2.2741912	2.3265112	2.0709511	1.886251	1.7046509	1.4534607	1.2608806	1.0724005	0.88022844	0.62574431	0.43479121	0.24459811	-0.0076732659	-0.19598513	-0.38311722	-0.61544135	-0.7124744	-0.87195248	-1.0437306	-1.1493406	-1.2922507	-1.4274008	-1.2907307	-1.2264807	-1.1949307	-1.1378906	-1.1515006	-1.0918206	-1.0340706	-1.0437306	-0.97881054	-0.84727447	-0.68471538	-0.63473836	-0.57361633	-0.49672128	-0.41188024	-0.44145326	-0.38255522	-0.32738919	-0.38031022	-0.3351392	-0.35793121	-0.26055316	-0.22167714	-0.10587008	-0.078369163	-0.037740442	0.02266779	0.13099005	0.15835006	0.30001714	0.31457914	0.34122416	0.35611017	0.40918219	0.4128492	0.6095553	0.63316331	0.7900494	0.89385645	1.0688205	1.2547506	1.4416207	1.6919409	1.881121
4	1.5250906	1.5316106	1.4832006	1.3495906	1.1523705	0.97897652	0.99117052	0.95224451	0.81374649	0.65991746	0.48538144	0.2707514	0.059663365	0.16918338	0.2587524	0.2509294	0.15137238	0.042666862	-0.10121466	-0.23584368	-0.41097971	-0.60656275	-0.82397678	-1.0202598	-1.1291598	-1.2952999	-1.4336399	-1.3288399	-1.1473898	-0.98547781	-0.9206648	-0.86892779	-0.89233179	-0.9605488	-1.0089998	-1.0653998	-1.1671298	-1.2407799	-1.3046899	-1.3352199	-1.3078299	-1.1689798	-1.0222198	-0.86710279	-0.70529176	-0.47857772	-0.3342457	-0.20613168	-0.12543167	-0.052706153	-0.052706153	0.066850766	0.2653574	0.46634743	0.63410346	0.81065849	0.99338352	1.1732505	1.3547806	1.5355106	1.7502206	1.9357207	2.1255107	2.2176107	2.0290107	1.8400407	1.6510706	1.4971006	1.2841606	1.1039605	0.92295551	0.74377748	0.56670045	0.39825242	0.23477339	0.046844463	-0.13377567	-0.15895467	-0.14043467	-0.24913069	-0.37782271	-0.58769774	-0.75701477	-0.9295668	-1.1126398	-1.1991398	-1.2557099	-1.1710998	-1.1273398	-1.0263998	-0.9660358	-0.9396858	-0.9237058	-0.9519888	-1.0893898	-1.2446399	-1.4597599	-1.5970299	-1.4584999	-1.2760999	-1.0843098	-0.85800079	-0.65489775	-0.45661572	-0.29587069	-0.15482867	-0.055029854	0.031391261	0.066850766	0.00041246447	-0.15070867	-0.27643469	-0.26748169	-0.070011356	0.12767638	0.31241041	0.49787344	0.70095647	0.8652435	1.0215505	1.1542605	1.1976506	1.1891006	1.0645305	1.0068805	1.1877006	1.3699806	1.4932706
8	1.2243498	1.0798498	0.92024285	0.96997384	0.80217586	0.90173285	0.99130984	0.86949586	0.87013386	0.85845386	0.99946284	0.93634285	0.77506587	0.73351487	0.64351288	0.75293587	0.82847386	0.69193488	0.52364289	0.4895809	0.52334689	0.65416188	0.55408689	0.37680991	0.36437591	0.23246893	0.15791694	0.27778592	0.15465494	-0.015210343	-0.25157102	-0.33660601	-0.55687998	-0.366722	-0.43946799	-0.61769597	-0.81693395	-0.95154194	-0.82890895	-0.85271895	-0.99094493	-1.1528599	-1.2350299	-1.3818699	-1.5376299	-1.6915099	-1.8106598	-1.8097398	-1.5830599	-1.3407699	-1.1282599	-0.90829894	-0.66202097	-0.44374699	-0.22213502	0.0021878247	0.25794693	0.4902789	0.72673787	0.96997384	1.2500098	1.5073198	1.7692898	2.0352397	2.2106397	1.9929097	1.7844798	1.5834398	1.4097098	1.1677498	0.90941685	0.66038588	0.38777191	0.15051994	-0.080448036	-0.30975301	-0.56537598	-0.79109395	-1.0153299	-1.2681999	-1.4918399	-1.7175398	-1.9206898	-1.8380398	-1.7245998	-1.6688499	-1.6140799	-1.5683499	-1.5280299	-1.4176999	-1.3065199	-1.1985499	-1.2979099	-1.1523599	-0.95076694	-0.73453896	-0.73453896	-0.74328696	-0.52859898	-0.33861301	-0.33059101	-0.10995703	0.016338853	-0.10328703	-0.11699303	0.017016753	0.19876593	0.25254693	0.085269445	0.23246893	0.13808694	0.23725893	0.32756292	0.5083859	0.4987459	0.37680991	0.54150289	0.68100088	0.66038588	0.69307488	0.78483387	0.69620688	0.79800886	0.81769686	0.85625986	0.96105384	1.0990298	1.1971098
1	1.2896102	1.0543301	0.94262513	0.95571513	1.2337302	1.3051802	1.1199502	0.96921913	0.95571513	0.99035214	0.91514912	0.79383211	0.60762608	0.7210961	0.52106707	0.41870105	0.47726906	0.39893205	0.41211905	0.23346203	0.14206901	-0.019598109	-0.0067207669	-0.088084119	-0.20840604	-0.19561603	-0.33049305	-0.47210007	-0.44400007	-0.55447809	-0.60141509	-0.71732511	-0.89152313	-0.85551113	-0.92028414	-1.0040401	-1.1461802	-1.1581202	-1.2214102	-1.2981202	-1.2902802	-1.2848002	-1.3558602	-1.4116602	-1.4002002	-1.3007802	-1.1798202	-1.0672702	-0.95725614	-0.77981412	-0.6400921	-0.53755608	-0.30164405	-0.11857602	0.048065501	0.18365302	0.21678202	0.31190204	0.50174507	0.7522401	1.0838201	1.3517902	1.5906502	1.5520402	1.6428002	1.8581403	2.0075003	1.9767203	1.9585103	1.8770603	1.8089503	1.7093002	1.5843302	1.3882902	1.3612202	1.1902502	1.0527001	0.92564513	0.7431631	0.55602207	0.43530506	0.30715204	0.16308602	0.0098477155	-0.18285603	-0.28254205	-0.39197706	-0.57631909	-0.6318411	-0.78936112	-0.89823913	-0.97461015	-1.1662102	-1.2292902	-1.4571002	-1.5119802	-1.4405202	-1.4217702	-1.3824802	-1.2849602	-1.3242102	-1.2999502	-1.3497802	-1.2510102	-1.2031002	-1.0847202	-0.96716514	-0.90741214	-0.83632513	-0.72999611	-0.74625011	-0.58605609	-0.44065507	-0.39197706	-0.21748504	-0.25166304	-0.051661513	-0.13105602	0.12562801	0.28664503	0.37729205	0.42145205	0.63402008	0.7456601	0.7688871	0.84678911	1.0854401	1.2533202
5	2.0858194	1.8914195	1.7122695	1.5354595	1.2637795	1.1334796	0.9172826	0.79898962	0.68884263	0.48839666	0.34441268	0.36446468	0.19596871	0.089420922	0.030452631	0.042188229	-0.10959025	-0.23293523	-0.25508523	-0.35230021	-0.24308423	-0.34330921	-0.39801021	-0.47034419	-0.59825118	-0.61166617	-0.68299516	-0.56356618	-0.65475417	-0.68926216	-0.70982516	-0.77585115	-0.86293414	-0.78924115	-0.84918914	-0.89512613	-0.97546412	-0.93180213	-0.97592712	-1.0020101	-1.0095101	-1.0818601	-1.0862101	-1.0307201	-1.0165601	-0.97175912	-0.89872613	-0.84565314	-0.70982516	-0.52055819	-0.31648322	-0.064825155	0.12592772	0.33016069	0.53439866	0.73863962	0.94288559	1.1949996	1.3992595	1.6164195	1.8339295	2.0802294	2.2842194	2.2769394	2.0242294	1.7982795	1.5941195	1.3899595	1.1858196	0.98168859	0.77757062	0.52494266	0.32083769	0.11675272	-0.077260753	-0.28141822	-0.47501819	-0.73818015	-0.90323413	-0.93225813	-0.99639912	-1.0459101	-1.0799301	-1.0978401	-1.1325801	-1.1124601	-1.1202901	-1.1085601	-1.1168601	-1.0645401	-0.96067712	-1.0473401	-1.0818601	-0.98660812	-1.0283501	-0.94459712	-0.95607212	-0.91181813	-0.83859414	-0.94826412	-0.84565314	-0.87719513	-0.84521114	-0.70393516	-0.58449118	-0.46839919	-0.52214019	-0.38547921	-0.36733921	-0.21452723	-0.095648651	0.025411531	0.019353032	0.12854572	0.2139187	0.33946168	0.49972166	0.48839666	0.65914364	0.80869061	0.8961526	0.98887759	1.1704896	1.3348295	1.5485195	1.7028295	1.8911995	2.0517594
11	1.9384702	1.8150802	1.6475702	1.4836502	1.3127102	1.1453902	1.0622602	0.91809019	0.85360618	0.71498818	0.59168318	0.47699117	0.35839617	0.24699816	0.12751516	0.013900354	-0.093192649	-0.17304385	-0.28493686	-0.39069686	-0.48959286	-0.55565187	-0.66357887	-0.73695687	-0.80009087	-0.88209488	-0.95426388	-1.0155999	-1.0651499	-1.1351699	-1.1591499	-1.1690999	-1.2319899	-1.2461799	-1.2775999	-1.2601799	-1.2580899	-1.2387799	-1.2027599	-1.1509299	-1.0844899	-0.98301988	-0.89333688	-0.79312587	-0.68366687	-0.56613287	-0.44157186	-0.31090886	-0.17494485	-0.034372247	0.10204916	0.24433316	0.39177217	0.54375217	0.66029818	0.65063518	0.74937818	0.91753419	1.0859702	1.2546502	1.4244102	1.5937202	1.7646802	1.9344602	1.9796702	1.8150802	1.6414302	1.4683602	1.2981102	1.1259802	0.95794819	0.78806818	0.69664818	0.61489418	0.46949717	0.32404917	0.18380616	0.039713955	-0.089494849	-0.23601385	-0.37965386	-0.51994186	-0.64072187	-0.77116487	-0.87736488	-0.99426288	-1.0812099	-1.1554599	-1.2155699	-1.2601799	-1.2881899	-1.3299099	-1.3561699	-1.3662799	-1.3599499	-1.2700699	-1.1648299	-1.1131399	-1.0486899	-1.0047699	-0.94886588	-0.88184588	-0.80466487	-0.74657987	-0.67794387	-0.62522487	-0.56088687	-0.48576986	-0.37965386	-0.30672986	-0.18637085	-0.078244049	0.036520855	0.14300916	0.27022916	0.37913317	0.46527517	0.59183418	0.68663518	0.75763918	0.90401919	1.0251602	1.1200202	1.2209902	1.3889002	1.5575602	1.7282802	1.9027602
13	1.8956898	1.8176298	1.6752899	1.5329899	1.4191999	1.2770199	1.1383999	1.0004199	0.86772995	0.72670497	0.59119199	0.462911	0.36512401	0.24258803	0.13311504	0.019654157	-0.088807029	-0.19148392	-0.2874749	-0.36840789	-0.43295889	-0.48278988	-0.54425487	-0.53098487	-0.56652087	-0.56315087	-0.59667187	-0.58201587	-0.64800486	-0.70311585	-0.74616385	-0.83328584	-0.96609882	-1.0978898	-1.1605998	-1.2767898	-1.3948398	-1.4867098	-1.5140098	-1.5227898	-1.4669798	-1.3454398	-1.2334198	-1.0915898	-0.94856982	-0.80581684	-0.66249786	-0.51945588	-0.37575989	-0.26135891	-0.11739693	0.025558957	0.16970504	0.31404802	0.458556	0.60134899	0.74593497	0.86210595	1.0047999	1.1495699	1.2922399	1.4370399	1.5796999	1.7245298	1.8461098	1.8553598	1.7169298	1.5678599	1.4224199	1.2803699	1.1316599	1.0179199	0.87255995	0.72725197	0.58200499	0.43682701	0.29445102	0.14927604	0.0041935893	-0.10978693	-0.25483291	-0.39974589	-0.54235287	-0.68720986	-0.83185684	-0.97463482	-1.0905498	-1.2334198	-1.3739298	-1.4593198	-1.5091298	-1.5161998	-1.4633998	-1.3693498	-1.2871998	-1.1684098	-1.0794498	-0.94763682	-0.83185684	-0.75969985	-0.70363985	-0.69971185	-0.67583586	-0.66428686	-0.61443186	-0.59814487	-0.58566787	-0.55355687	-0.47157188	-0.41960189	-0.3446009	-0.23537791	-0.12962992	-0.009013029	0.12216604	0.24894703	0.36107402	0.486815	0.62027998	0.75286097	0.88869595	1.0273799	1.1685799	1.3119799	1.4277399	1.5728799	1.7186798	1.8650798
